Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
104,3200,19,5171.280397355664,5467.1334013965225,2267.1334013965225,295.85300404085865,1971.2803973556638
105,3230,5,5345.291357186224,6030.545324704836,2800.5453247048363,685.2539675186126,2115.2913571862236
106,3256,1,5357.633936288933,6112.8610544461135,2856.8610544461135,755.2271181571805,2101.633936288933
107,3274,11,5490.849087210251,5834.30941970878,2560.3094197087803,343.46033249852917,2216.849087210251
108,3296,8,5548.278079318197,6459.971558509532,3163.971558509532,911.6934791913345,2252.2780793181973
109,3335,16,5888.829380997682,6303.265142002931,2968.2651420029306,414.4357610052484,2553.829380997682
110,3373,3,5652.598540057834,5904.965336606033,2531.965336606033,252.3667965481991,2279.598540057834
111,3406,9,5656.067255142088,6400.714822787346,2994.714822787346,744.6475676452583,2250.0672551420876
112,3437,10,5794.677237709503,6421.429182261732,2984.4291822617324,626.7519445522294,2357.677237709503
113,3460,18,6172.748056330309,6633.801198603518,3173.801198603518,461.05314227320923,2712.748056330309
114,3491,2,5892.9666376002115,6367.135383934256,2876.1353839342564,474.16874633404495,2401.9666376002115
115,3509,13,5956.484800004,6172.551919205419,2663.551919205419,216.0671192014188,2447.484800004
116,3547,15,5758.611568284019,6230.205673421054,2683.2056734210537,471.5941051370346,2211.611568284019
117,3571,0,5984.585169306211,6129.06008062302,2558.0600806230204,144.47491131680908,2413.5851693062114
118,3611,6,6034.173569835339,6503.774464212682,2892.774464212682,469.60089437734314,2423.1735698353386
119,3644,19,5709.727712953904,6179.035714164197,2535.035714164197,469.3080012102928,2065.7277129539043
120,3672,17,6290.278576019248,6965.171900923266,3293.1719009232656,674.8933249040174,2618.2785760192482
121,3715,14,6117.8317922720225,6640.96083944872,2925.9608394487204,523.1290471766979,2402.8317922720225
122,3749,4,6030.375076663367,6116.931416696896,2367.931416696896,86.55634003352952,2281.3750766633666
123,3779,7,6789.4482783890235,7282.691626038031,3503.6916260380312,493.2433476490078,3010.4482783890235
124,3805,11,6501.5799795269095,6991.559570938634,3186.5595709386344,489.97959141172487,2696.5799795269095
125,3833,3,6332.81227185274,7154.3455943661975,3321.3455943661975,821.5333225134573,2499.81227185274
126,3861,5,7105.688570974839,7367.759172149408,3506.759172149408,262.07060117456876,3244.6885709748394
127,3894,1,6197.955120044133,6296.082588165958,2402.0825881659584,98.12746812182559,2303.955120044133
128,3926,4,6821.182792272408,7095.228408913141,3169.228408913141,274.045616640733,2895.182792272408
129,3960,0,6606.362919499975,7259.880325542079,3299.880325542079,653.5174060421041,2646.362919499975
130,3985,12,6425.472864257673,6830.749313116967,2845.7493131169667,405.27644885929385,2440.472864257673
131,4011,13,6904.060634122747,7925.056226669551,3914.0562266695506,1020.9955925468039,2893.0606341227467
132,4034,19,6686.834887066241,7200.9496602443705,3166.9496602443705,514.1147731781293,2652.834887066241
133,4059,15,6585.374647291239,7329.2866044474595,3270.2866044474595,743.9119571562205,2526.374647291239
134,4083,1,6600.577251501788,6919.978253378738,2836.9782533787384,319.40100187695043,2517.577251501788
135,4108,16,6650.357348772256,7204.411497750494,3096.411497750494,554.0541489782381,2542.357348772256
136,4136,2,6708.769691344973,7301.327705382418,3165.3277053824177,592.558014037445,2572.7696913449727
137,4168,9,7149.196619493185,7990.9899432965985,3822.9899432965985,841.7933238034138,2981.1966194931847
138,4199,10,6647.316322223262,7506.877256654325,3307.877256654325,859.5609344310624,2448.3163222232624
139,4233,8,6914.961668292151,7488.227749619138,3255.227749619138,573.2660813269868,2681.9616682921514
140,4253,6,7233.740216833995,7293.948189727957,3040.9481897279566,60.207972893961596,2980.740216833995
141,4276,18,6862.903795707959,7610.904464156859,3334.904464156859,748.0006684488999,2586.903795707959
142,4301,14,7337.76281992811,7569.38751636612,3268.3875163661196,231.62469643800978,3036.76281992811
143,4325,12,7774.5331866812485,8858.948697451913,4533.948697451913,1084.4155107706647,3449.5331866812485
144,4344,1,7678.458971657061,8542.746539541731,4198.746539541731,864.2875678846704,3334.458971657061
145,4378,17,7650.095254299394,8594.997365631567,4216.997365631567,944.9021113321733,3272.0952542993937
146,4414,11,7123.620163092388,7791.525845056541,3377.5258450565407,667.9056819641528,2709.620163092388
147,4436,4,7618.664173835638,8167.026280476861,3731.026280476861,548.3621066412225,3182.6641738356384
148,4466,3,7362.384052349331,7459.528275028809,2993.528275028809,97.14422267947793,2896.384052349331
149,4494,19,8145.906802129652,8200.988559545334,3706.9885595453343,55.08175741568266,3651.9068021296516
150,4527,16,7635.044752388359,8040.598694546489,3513.5986945464892,405.55394215813067,3108.0447523883586
151,4549,0,7586.551413947527,8360.652828492159,3811.6528284921587,774.1014145446316,3037.551413947527
152,4588,7,7720.271333062934,8706.044126357616,4118.044126357616,985.7727932946818,3132.271333062934
153,4616,6,7947.389847414394,8595.045620182615,3979.0456201826146,647.6557727682202,3331.3898474143944
154,4659,2,7502.4371283342025,7685.489033541442,3026.489033541442,183.05190520723954,2843.4371283342025
155,4690,15,8131.769003008325,8722.419491876319,4032.4194918763187,590.6504888679938,3441.769003008325
156,4710,5,8034.786158110246,8746.15807209055,4036.1580720905495,711.3719139803034,3324.786158110246
157,4738,3,8034.085495851939,8954.698878331252,4216.698878331252,920.6133824793123,3296.0854958519394
158,4761,8,8339.237150272269,8563.979224659775,3802.9792246597754,224.74207438750636,3578.237150272269
159,4803,10,8288.1921739572,8614.635124562663,3811.635124562663,326.4429506054621,3485.192173957201
160,4831,14,8471.057078899978,8806.53435085741,3975.5343508574097,335.4772719574321,3640.0570788999776
161,4856,18,8212.70592643491,8663.954195129649,3807.9541951296487,451.2482686947387,3356.70592643491
162,4887,2,8060.691645472649,8482.536403647977,3595.536403647977,421.844758175328,3173.691645472649
163,4913,11,8619.30419703248,9708.777464258435,4795.777464258435,1089.473267225956,3706.3041970324794
164,4937,13,8868.595309060947,9362.507244531229,4425.507244531229,493.9119354702816,3931.5953090609473
165,4974,9,8521.386021713473,8617.099134712686,3643.0991347126856,95.71311299921217,3547.3860217134734
166,4998,16,8129.012494374344,8583.233806071627,3585.2338060716265,454.22131169728254,3131.012494374344
167,5034,4,8905.37714558098,9185.271768609004,4151.271768609004,279.8946230280235,3871.37714558098
168,5059,19,8730.294709141199,9514.47899870584,4455.478998705839,784.1842895646405,3671.294709141199
169,5089,0,8664.910942599245,8932.500180050976,3843.5001800509763,267.5892374517316,3575.9109425992447
170,5129,2,9017.775602511438,9332.967607486184,4203.967607486184,315.19200497474594,3888.7756025114377
171,5160,1,9254.100881624494,9658.853892731267,4498.8538927312675,404.75301110677356,4094.100881624494
172,5191,8,9092.350306381702,9495.331695530134,4304.331695530134,402.98138914843184,3901.3503063817025
173,5216,16,9754.696566896742,10386.013444542192,5170.013444542192,631.3168776454495,4538.696566896742
174,5254,17,9333.799098168789,9815.323760050193,4561.3237600501925,481.5246618814035,4079.799098168789
175,5287,6,8852.494644263112,8938.494644263112,3651.4946442631117,86.0,3565.4946442631117
176,5315,10,9333.837460487679,9633.185084496958,4318.185084496958,299.34762400927866,4018.837460487679
177,5352,9,9424.64603737531,10189.280590609731,4837.280590609731,764.6345532344203,4072.6460373753107
178,5385,18,8787.181627140544,9360.19558857604,3975.19558857604,573.0139614354957,3402.181627140544
179,5420,7,9243.844275111778,9647.866551725334,4227.866551725334,404.02227661355573,3823.844275111778
180,5457,15,8890.565261968819,9251.245175465538,3794.2451754655376,360.67991349671865,3433.565261968819
181,5494,5,8944.594459882708,9235.472441173833,3741.4724411738334,290.87798129112525,3450.594459882708
182,5521,14,9388.827232490012,9866.5258822683,4345.525882268301,477.6986497782891,3867.8272324900117
183,5550,12,9694.825482630207,9913.182987653507,4363.182987653507,218.35750502329938,4144.825482630207
184,5581,0,9510.41539874659,10347.353867213658,4766.353867213658,836.9384684670677,3929.4153987465907
185,5608,6,9704.894670359145,10248.564606993496,4640.5646069934955,543.669936634351,4096.894670359145
186,5636,3,9504.457006966019,9976.508910891847,4340.508910891847,472.0519039258288,3868.4570069660185
187,5670,4,9463.810814345863,9491.013755363334,3821.013755363334,27.20294101747095,3793.810814345863
188,5700,5,9824.643044649602,10248.65365772432,4548.6536577243205,424.010613074719,4124.6430446496015
189,5731,15,10070.4991043545,10288.106549080088,4557.106549080088,217.60744472558872,4339.4991043545
190,5763,2,9616.110680860758,9846.332313206636,4083.332313206636,230.22163234587788,3853.1106808607583
191,5796,18,10091.526566998258,10981.277093831482,5185.2770938314825,889.7505268332243,4295.526566998258
192,5826,13,9857.515325273353,10357.005064907711,4531.005064907711,499.48973963435856,4031.5153252733526
193,5851,4,9699.505961452674,10207.093392345127,4356.093392345127,507.5874308924522,3848.5059614526745
194,5887,8,9886.08737367186,10178.814208792934,4291.814208792934,292.72683512107324,3999.0873736718604
195,5921,19,10064.017896328201,10777.87642573021,4856.87642573021,713.8585294020086,4143.0178963282015
196,5952,10,10010.917794227,10237.633475202092,4285.633475202092,226.71568097509225,4058.917794227
197,5979,7,9901.026580165844,10128.747901082443,4149.747901082443,227.72132091659842,3922.0265801658443
198,6002,1,9983.821583432975,10496.705585913067,4494.705585913067,512.884002480092,3981.821583432975
199,6032,11,10048.143048842376,10349.543115199369,4317.543115199369,301.4000663569932,4016.1430488423757
200,6069,17,10404.75399341119,11231.804777825302,5162.804777825302,827.0507844141121,4335.75399341119
201,6102,2,10593.3075470665,11049.377717106156,4947.377717106156,456.07017003965484,4491.307547066501
202,6120,14,10088.447039439041,10400.049350085159,4280.049350085159,311.602310646118,3968.447039439041
203,6146,12,10908.315139681568,11827.719838386116,5681.719838386116,919.4046987045476,4762.315139681568
204,6170,3,10257.435947682541,10652.589082555593,4482.5890825555925,395.1531348730514,4087.435947682541
205,6203,7,10356.469221999041,10605.091425351839,4402.091425351839,248.62220335279744,4153.469221999041
206,6238,8,10385.833531562574,10659.270910133975,4421.270910133975,273.4373785714015,4147.833531562574
207,6267,9,10504.610576497531,11131.208533723693,4864.208533723693,626.5979572261622,4237.610576497531
208,6289,4,10930.121054333242,11521.729877796854,5232.7298777968535,591.6088234636118,4641.121054333242
209,6320,10,10603.323234424304,10856.767508378167,4536.767508378167,253.44427395386265,4283.323234424304
210,6348,6,10761.8647141433,11172.327867178989,4824.3278671789885,410.4631530356892,4413.864714143299
211,6384,5,10871.463420011329,11445.202907932458,5061.202907932458,573.7394879211297,4487.463420011329
212,6412,15,10908.307323023495,11262.990280042859,4850.990280042859,354.68295701936404,4496.307323023495
213,6438,0,10464.780440015558,11060.11647957641,4622.116479576411,595.3360395608524,4026.7804400155583
214,6466,11,10763.866660270127,11178.885936930861,4712.885936930861,415.01927666073425,4297.866660270127
215,6494,13,10796.37393044099,10928.320889481356,4434.320889481356,131.94695904036598,4302.37393044099
216,6525,16,10720.983592465855,11275.600577420335,4750.600577420335,554.6169849544804,4195.983592465855
217,6554,14,10589.472157582039,11107.748145835401,4553.748145835401,518.2759882533628,4035.4721575820386
218,6585,1,11538.129610986427,12496.204764614784,5911.204764614784,958.0751536283569,4953.129610986427
219,6607,7,10930.339023344506,11109.003513381,4502.003513381,178.6644900364936,4323.339023344506
220,6637,3,11088.622338168052,11620.340308524517,4983.340308524517,531.7179703564652,4451.622338168052
221,6673,8,11500.757689590431,11923.61700425667,5250.61700425667,422.8593146662388,4827.757689590431
222,6698,19,11670.876985640449,12278.538898220133,5580.538898220133,607.6619125796842,4972.876985640449
223,6726,10,11592.898610832071,12176.203848250698,5450.203848250698,583.3052374186263,4866.898610832071
224,6746,13,11498.873253423528,12045.645600932068,5299.645600932068,546.7723475085404,4752.873253423528
225,6780,18,11575.061566514963,12075.359477763852,5295.359477763852,500.29791124888834,4795.0615665149635
226,6812,2,11575.808149357179,12338.949682757113,5526.949682757113,763.1415333999339,4763.808149357179
227,6836,0,11275.564849261586,11902.603923004204,5066.603923004204,627.0390737426187,4439.564849261586
228,6875,14,11285.79308398305,11854.363220377849,4979.363220377849,568.5701363947992,4410.79308398305
229,6908,7,12017.946855949722,12890.530376307515,5982.530376307515,872.5835203577935,5109.946855949722
230,6936,9,11928.590499910539,12794.916650964517,5858.9166509645165,866.3261510539778,4992.590499910539
231,6969,6,11625.373118781961,11997.483317513464,5028.4833175134645,372.11019873150326,4656.373118781961
232,7000,11,11398.669921788722,11683.999555721126,4683.999555721126,285.32963393240425,4398.669921788722
233,7021,17,11643.634839865459,12120.785759386737,5099.7857593867375,477.1509195212784,4622.634839865459
234,7051,15,11869.067832836228,12525.833392225573,5474.833392225573,656.7655593893451,4818.067832836228
235,7082,16,11574.473460097905,11617.05279780999,4535.052797809991,42.57933771208627,4492.4734600979045
236,7104,5,12146.443237634052,12466.157172269375,5362.157172269375,319.7139346353233,5042.443237634052
237,7136,4,12111.686655874706,12214.312188760046,5078.312188760046,102.62553288534036,4975.686655874706
238,7160,16,12184.955958568935,12611.955958568935,5451.955958568935,427.0,5024.955958568935
239,7192,3,12649.005462984413,13191.374341147604,5999.374341147604,542.3688781631918,5457.005462984413
240,7220,11,11969.32918965353,12214.873483010148,4994.8734830101475,245.54429335661735,4749.32918965353
241,7254,12,11953.326366878866,12358.295501505198,5104.2955015051975,404.96913462633165,4699.326366878866
242,7289,14,12440.284716825965,12502.486002986301,5213.486002986301,62.20128616033617,5151.284716825965
243,7318,0,12514.05547464178,12828.62979018582,5510.62979018582,314.57431554403956,5196.05547464178
244,7348,8,12209.833705376643,12714.655456096638,5366.655456096638,504.8217507199952,4861.833705376643
245,7383,6,12529.649644896173,12697.518641438119,5314.518641438119,167.8689965419453,5146.649644896173
246,7413,13,12798.0902832842,13180.50628713341,5767.50628713341,382.41600384921,5385.0902832842
247,7438,18,12728.579961214884,13437.586308154036,5999.586308154036,709.0063469391516,5290.579961214884
248,7474,17,12418.646465086566,13104.812625721146,5630.812625721146,686.1661606345806,4944.6464650865655
249,7508,10,12780.445521755595,13258.517692039539,5750.517692039539,478.0721702839437,5272.445521755595
250,7542,4,13045.123840098664,13184.91296700058,5642.9129670005805,139.78912690191646,5503.123840098664
251,7570,11,12810.499204415797,13495.58970938576,5925.58970938576,685.0905049699631,5240.499204415797
252,7611,19,12876.526356282591,13506.873086265383,5895.873086265383,630.3467299827917,5265.526356282591
253,7633,2,12553.95200832593,13103.819265034312,5470.819265034312,549.8672567083813,4920.95200832593
254,7659,12,12920.377346079455,13667.291665128167,6008.291665128167,746.9143190487121,5261.377346079455
255,7687,5,12924.420197179743,13362.192969288744,5675.192969288744,437.7727721090014,5237.420197179743
256,7720,1,12984.794572122062,13675.907442787919,5955.907442787919,691.1128706658565,5264.794572122062
257,7755,14,13120.684191272227,13376.203270794676,5621.203270794676,255.51907952244983,5365.684191272227
258,7780,15,13201.493809891133,13406.834989394905,5626.834989394905,205.34117950377185,5421.493809891133
259,7811,16,13142.421791587425,13953.535223851988,6142.535223851988,811.113432264563,5331.421791587425
260,7833,6,13032.045172523473,13958.525069768955,6125.525069768955,926.4798972454828,5199.0451725234725
261,7859,8,12927.890068671613,13371.046925777537,5512.046925777537,443.15685710592334,5068.890068671613
262,7886,9,13509.874691691382,14139.644490903762,6253.644490903762,629.7697992123794,5623.874691691382
263,7914,0,12971.248162073876,13548.73669009846,5634.73669009846,577.4885280245835,5057.248162073876
264,7951,7,13868.520662557845,14719.681046974318,6768.681046974318,851.1603844164729,5917.520662557845
265,7981,2,13710.50287285638,14532.306377351219,6551.3063773512185,821.8035044948392,5729.502872856379
266,8009,17,13701.459925220608,13896.44710428631,5887.44710428631,194.98717906570164,5692.459925220608
267,8030,13,13715.520305641337,14064.153350546721,6034.153350546721,348.63304490538394,5685.5203056413375
268,8056,4,13979.43987025811,14723.36056495614,6667.36056495614,743.9206946980303,5923.439870258109
269,8087,3,13322.282706044582,13959.283490973454,5872.283490973454,637.0007849288722,5235.282706044582
270,8119,10,14235.702423807285,14403.940350565788,6284.940350565788,168.23792675850382,6116.7024238072845
271,8134,5,14181.109936996705,14969.410641043072,6835.410641043072,788.3007040463672,6047.109936996705
272,8177,8,13652.324368883093,14323.360880557384,6146.360880557384,671.0365116742905,5475.3243688830935
273,8215,14,13827.691919599936,14582.203682265039,6367.203682265039,754.5117626651027,5612.691919599936
274,8245,15,14256.131757315283,14476.76720324363,6231.767203243629,220.6354459283466,6011.131757315283
275,8279,18,13967.602345647241,14142.930609198787,5863.930609198787,175.32826355154612,5688.602345647241
276,8307,11,13544.251809628146,14345.384133280113,6038.384133280113,801.1323236519675,5237.251809628146
277,8332,19,13787.616741581047,14806.277136413397,6474.277136413397,1018.66039483235,5455.616741581047
278,8366,0,14122.68442291043,14630.688359903048,6264.688359903048,508.00393699261804,5756.68442291043
279,8391,12,14714.690347579122,15647.43897395174,7256.438973951739,932.7486263726169,6323.690347579122
280,8419,1,14554.745880727452,15044.771390267517,6625.771390267517,490.0255095400644,6135.7458807274525
281,8446,17,14032.946188532322,14670.021537294146,6224.021537294146,637.075348761824,5586.946188532322
282,8477,16,14012.127032153148,14238.880201921513,5761.880201921513,226.7531697683644,5535.127032153148
283,8499,6,14369.919041528387,14818.990305360754,6319.990305360754,449.07126383236755,5870.9190415283865
284,8536,3,14770.404320443391,15229.422838588358,6693.422838588358,459.01851814496695,6234.404320443391
285,8568,13,14311.299056558377,14654.370477693978,6086.370477693978,343.07142113560076,5743.299056558377
286,8603,9,14864.247830669734,15398.247830669734,6795.247830669734,534.0,6261.247830669734
287,8629,18,14762.386015180526,15116.20235171687,6487.202351716871,353.81633653634526,6133.386015180526
288,8661,16,15203.87553869781,16047.744011861727,7386.744011861727,843.8684731639169,6542.87553869781
289,8691,8,15131.960905291491,15702.048617841061,7011.048617841061,570.0877125495699,6440.960905291491
