Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
54,1670,8,2151.477394556957,2248.5237752210496,578.5237752210496,97.0463806640928,481.4773945569568
55,1702,0,2127.205832509386,2765.8833724307456,1063.8833724307456,638.6775399213598,425.2058325093858
56,1739,17,1935.8056174124915,2350.1689845191895,611.1689845191895,414.363367106698,196.80561741249153
57,1765,14,2194.254429187212,2599.2852922087845,834.2852922087845,405.0308630215727,429.2544291872118
58,1792,16,2426.3885936801908,3170.1150218780867,1378.1150218780867,743.726428197896,634.3885936801908
59,1820,18,2381.636043758217,2902.635084064435,1082.635084064435,520.9990403062179,561.636043758217
60,1855,4,2463.6516422830964,2721.3821216602937,866.3821216602937,257.7304793771973,608.6516422830964
61,1896,6,2501.0465798948117,3359.357129754243,1463.357129754243,858.3105498594314,605.0465798948117
62,1924,3,2635.6105254278295,2908.6086939198544,984.6086939198544,272.9981684920249,711.6105254278295
63,1959,2,2075.841773351828,2527.97560309696,568.9756030969602,452.13382974513206,116.84177335182812
64,1982,19,2443.2655135537734,2541.8809281703534,559.8809281703534,98.61541461657998,461.2655135537734
65,2017,12,2361.7796397701,2903.691994307252,886.6919943072521,541.9123545371522,344.77963977009995
66,2049,9,2407.9665928558506,3011.330496317103,962.3304963171031,603.3639034612524,358.96659285585065
67,2084,17,2743.34324613864,3389.4392142424504,1305.4392142424504,646.0959681038103,659.3432461386401
68,2120,10,2743.1986858207547,3187.383332111011,1067.383332111011,444.1846462902563,623.1986858207547
69,2155,19,2849.5902065485006,3189.6269692668866,1034.6269692668866,340.03676271838594,694.5902065485006
70,2184,13,2430.1874289524458,2850.1683809014594,666.1683809014594,419.9809519490136,246.18742895244577
71,2202,8,2656.258983413818,3042.3224496988314,840.3224496988314,386.0634662850134,454.258983413818
72,2232,4,3140.8699045574836,3931.8092195494746,1699.8092195494746,790.9393149919911,908.8699045574836
73,2260,14,3024.77912295137,3747.99209296781,1487.99209296781,723.2129700164401,764.77912295137
74,2294,15,2866.5399549376443,3049.67378578274,755.6737857827402,183.13383084509587,572.5399549376443
75,2335,2,2685.0547768627084,3028.589345720051,693.5893457200509,343.5345688573425,350.0547768627084
76,2370,0,3140.6242040692346,3332.5330365913464,962.5330365913464,191.90883252211188,770.6242040692346
77,2402,3,3144.934739881784,3624.8222266950993,1222.8222266950993,479.88748681331526,742.934739881784
78,2433,5,3007.947823719683,3561.197315359757,1128.1973153597569,553.2494916400738,574.9478237196831
79,2455,9,3159.5229387694767,4086.7338101466407,1631.7338101466407,927.210871377164,704.5229387694767
80,2485,12,2930.464111501431,3674.604555235005,1189.6045552350051,744.1404437335741,445.46411150143103
81,2518,7,2936.4985065684227,3163.637230699734,645.6372306997341,227.1387241313114,418.4985065684227
82,2546,0,3380.865220485725,4290.87895664579,1744.87895664579,910.013736160065,834.8652204857249
83,2586,7,3034.970276595035,3477.604437048112,891.6044370481118,442.6341604530767,448.9702765950351
84,2615,11,3029.7975409763176,3912.9085192797247,1297.9085192797247,883.1109783034071,414.7975409763176
85,2653,1,2910.4742705592153,3489.450090434277,836.4500904342772,578.9758198750619,257.47427055921526
86,2680,1,3011.397788713461,3265.834421296114,585.8344212961142,254.43663258265315,331.39778871346107
87,2715,2,3388.2739297655726,4237.07838309979,1522.0783830997898,848.8044533342172,673.2739297655726
88,2756,18,3032.2884681313385,3125.008476759466,369.0084767594658,92.72000862812729,276.2884681313385
89,2792,19,3312.056540858067,3550.981215180331,758.9812151803312,238.9246743222643,520.0565408580669
90,2831,13,3264.9418130303748,4181.514777938243,1350.5147779382432,916.5729649078685,433.94181303037476
91,2858,8,3536.545071601148,3959.3937442962388,1101.3937442962388,422.84867269509095,678.5450716011478
92,2887,15,3300.707165965595,4099.4968754636575,1212.4968754636575,798.7897094980626,413.70716596559487
93,2920,1,3660.960983298721,4334.627072693163,1414.6270726931634,673.6660893944422,740.9609832987212
94,2952,5,3671.4775927540904,4210.292032055786,1258.292032055786,538.8144393016955,719.4775927540904
95,2980,18,3465.873552705946,4447.595509270024,1467.5955092700242,981.721956564078,485.87355270594617
96,3005,17,3601.639591244943,3847.6030031581786,842.6030031581786,245.96341191323563,596.639591244943
97,3035,16,3379.595331215265,3729.7738571131276,694.7738571131276,350.1785258978625,344.5953312152651
98,3065,6,3856.3088376696096,4146.139822900658,1081.1398229006581,289.83098523104854,791.3088376696096
99,3096,7,3547.38265714579,4205.381137387196,1109.3811373871958,657.998480241406,451.38265714578984
100,3122,10,3410.4640349967603,3488.470444989786,366.47044498978585,78.0064099930255,288.46403499676035
101,3164,16,3815.6167368411516,4504.572468365319,1340.5724683653189,688.9557315241673,651.6167368411516
102,3188,12,3902.782117672682,4288.631829348096,1100.6318293480963,385.84971167541426,714.782117672682
103,3217,11,3900.2057152887483,4435.691476070489,1218.6914760704894,535.4857607817412,683.2057152887483
104,3247,3,3920.4233092370955,3933.4617140475007,686.4617140475007,13.038404810405154,673.4233092370955
105,3270,19,4071.980255486549,4442.547388405808,1172.5473884058083,370.56713291925917,801.9802554865491
106,3293,17,3982.0648936699513,4725.008363928625,1432.008363928625,742.9434702586736,689.0648936699513
107,3326,10,3732.37616447992,4111.849483700125,785.8494837001253,379.4733192202052,406.37616447992013
108,3362,3,4185.255280287784,5132.394657570769,1770.3946575707687,947.1393772829842,823.2552802877844
109,3392,14,4239.7979489719855,4507.949025792497,1115.9490257924972,268.15107682051166,847.7979489719855
110,3416,13,4211.347645718596,4832.325101025952,1416.3251010259519,620.9774553073557,795.3476457185961
111,3447,10,4237.057310931493,4670.720774921717,1223.7207749217168,433.66346399022405,790.0573109314928
112,3486,4,4126.975815051881,4475.762282679282,989.7622826792822,348.7864676274012,640.975815051881
113,3518,8,4400.4844379183105,4846.273625763865,1328.2736257638653,445.7891878455548,882.4844379183105
114,3550,2,4255.435942850476,4305.794656098532,755.794656098532,50.35871324805612,705.4359428504758
115,3588,15,4392.153671045103,4633.23457032997,1045.2345703299698,241.08089928486697,804.1536710451028
116,3611,5,4387.822311163323,4531.603394759184,920.6033947591841,143.78108359586076,776.8223111633233
117,3632,9,4487.764981004967,5396.131096621352,1764.1310966213523,908.3661156163853,855.764981004967
118,3659,0,4525.111746835379,4751.6972715274915,1092.6972715274915,226.5855246921128,866.1117468353787
119,3694,6,4506.840529858657,4977.2371710031275,1283.2371710031275,470.3966411444708,812.8405298586567
120,3719,12,4761.042667496418,5690.303126140818,1971.3031261408178,929.2604586443995,1042.0426674964183
121,3747,2,4505.359182004315,4829.934288874821,1082.9342888748206,324.5751068705058,758.3591820043148
122,3776,19,4558.348942799521,4640.233007183258,864.2330071832585,81.8840643837375,782.348942799521
123,3813,1,4697.456233593993,4848.406556548268,1035.4065565482679,150.95032295427518,884.4562335939927
124,3845,10,4770.360124578366,5101.909517580374,1256.909517580374,331.5493930020084,925.3601245783657
125,3877,7,4585.196882189856,5252.337796839828,1375.3377968398281,667.1409146499718,708.1968821898563
126,3903,14,4729.003317766211,4983.924874328225,1080.924874328225,254.9215565620143,826.0033177662108
127,3925,11,4876.219568250773,5876.701452144729,1951.701452144729,1000.4818838939564,951.2195682507727
128,3946,4,4625.097476120079,4786.404636531512,840.4046365315116,161.30716041143296,679.0974761200787
129,3971,13,5009.243161155493,5242.9716361002465,1271.9716361002465,233.72847494475354,1038.243161155493
130,4002,16,5040.088107726113,5512.428027699007,1510.4280276990066,472.33991997289377,1038.0881077261129
131,4034,0,4922.181874937887,5548.735144820026,1514.735144820026,626.5532698821389,888.1818749378872
132,4062,5,4682.54709287209,4907.829138317349,845.8291383173491,225.28204544525943,620.5470928720897
133,4101,6,5125.267573285902,6022.752949211326,1921.7529492113263,897.4853759254247,1024.2675732859016
134,4128,18,4514.303829590656,5513.225247921448,1385.2252479214476,998.9214183307913,386.3038295906563
135,4152,15,4946.300058686639,5225.622453062744,1073.6224530627442,279.32239437610497,794.3000586866392
136,4175,2,5322.60050448129,6287.863163035945,2112.863163035945,965.262658554655,1147.60050448129
137,4204,1,5078.669449781199,5123.791506471913,919.7915064719127,45.12205669071409,874.6694497811986
138,4232,1,5176.222413387586,5498.455248461853,1266.4552484618534,322.2328350742673,944.2224133875861
139,4269,5,5527.049616014914,6448.336759092466,2179.3367590924663,921.2871430775522,1258.0496160149141
140,4296,10,5177.599675461039,5261.128113732086,965.1281137320857,83.52843827104698,881.5996754610387
141,4332,4,4804.789412842362,5366.594539198468,1034.5945391984678,561.8051263561056,472.78941284236225
142,4361,19,4887.344318134416,5484.3577183190355,1123.3577183190355,597.0134001846191,526.3443181344164
143,4396,8,5188.927970548811,5813.302857936187,1417.3028579361871,624.3748873873765,792.9279705488107
144,4424,17,5533.018264858063,6030.0595106314895,1606.0595106314895,497.04124577342645,1109.018264858063
145,4454,14,5329.991341932355,5562.490804297324,1108.4908042973238,232.49946236496908,875.9913419323548
146,4481,15,5476.502902679688,5953.687353390313,1472.6873533903126,477.18445071062433,995.5029026796883
147,4516,3,5440.13805717505,6004.585574664497,1488.5855746644966,564.4475174894469,924.1380571750497
148,4545,12,5738.676672630609,6692.433979286762,2147.433979286762,953.7573066561536,1193.6766726306087
149,4584,10,5340.336699125337,5949.956252617513,1365.9562526175132,609.6195534921762,756.336699125337
150,4612,7,5429.972252956878,6059.289343142739,1447.2893431427392,629.3170901858612,817.972252956878
151,4648,14,5580.601574573599,5829.446908064102,1181.446908064102,248.84533349050344,932.6015745735986
152,4685,9,5543.93163789235,6057.239537695188,1372.2395376951881,513.3078998028377,858.9316378923504
153,4720,16,5649.792506367984,6123.319696717176,1403.3196967171762,473.5271903491921,929.7925063679841
154,4755,13,5518.9788823819335,5808.835743608299,1053.8357436082988,289.85686122636525,763.9788823819335
155,4800,18,5630.25943096213,6454.471175600606,1654.4711756006063,824.2117446384764,830.25943096213
156,4827,19,5859.251036477682,6325.625349663989,1498.6253496639893,466.3743131863075,1032.2510364776817
157,4855,1,5941.08940891493,6509.459886684492,1654.4598866844917,568.3704777695621,1086.0894089149297
158,4892,0,6135.493186946421,6660.115908528322,1768.1159085283216,524.6227215819008,1243.4931869464208
159,4924,4,5966.7811768371275,6205.820922486256,1281.8209224862558,239.03974564912824,1042.7811768371275
160,4953,8,5936.286596698676,6229.680529832952,1276.6805298329518,293.39393313427627,983.2865966986756
161,4989,14,6162.711067553238,6457.975355945857,1468.9753559458568,295.26428839261916,1173.7110675532376
162,5029,13,5934.982483558248,6395.959706422892,1366.959706422892,460.9772228646443,905.9824835582476
163,5066,9,6313.07737696061,6672.400351455702,1606.4003514557016,359.32297449509133,1247.0773769606103
164,5103,17,6189.357972645408,6608.897005394449,1505.8970053944486,419.5390327490404,1086.3579726454082
165,5125,10,6120.8363275238635,6828.112793978107,1703.1127939781072,707.2764664542437,995.8363275238635
166,5158,15,6140.023071920067,6771.671708426155,1613.6717084261554,631.6486365060882,982.0230719200672
167,5193,7,6498.120745847696,7137.996515040435,1944.996515040435,639.8757691927394,1305.1207458476956
168,5225,3,6330.488934573535,6574.409003448566,1349.4090034485662,243.92006887503157,1105.4889345735346
169,5251,4,6618.909290756291,7093.711354778763,1842.711354778763,474.8020640224722,1367.9092907562908
170,5276,6,6613.282372695034,7135.2641731440535,1859.2641731440535,521.9818004490198,1337.2823726950337
171,5307,11,6499.64366455291,6880.469083872577,1573.4690838725774,380.82541931966716,1192.6436645529102
172,5328,19,6582.720662729008,7286.075480726297,1958.0754807262974,703.3548179972895,1254.720662729008
173,5356,16,6605.2512271237265,6709.654292212832,1353.654292212832,104.40306508910544,1249.2512271237265
174,5381,2,6378.112816774893,6567.493385999933,1186.4933859999328,189.38056922503984,997.112816774893
175,5413,8,6565.8947472598775,7331.936521577702,1918.9365215777016,766.0417743178241,1152.8947472598775
176,5451,18,6817.823621581089,7387.701678712613,1936.701678712613,569.8780571315237,1366.8236215810894
177,5481,14,6554.360002026028,6949.025683331105,1468.025683331105,394.66568130507676,1073.3600020260283
178,5517,2,6677.511566315733,7248.721685273722,1731.721685273722,571.2101189579889,1160.511566315733
179,5555,5,6563.688395405091,6905.865250262342,1350.8652502623418,342.1768548572509,1008.6883954050909
180,5576,13,6684.862804364053,7272.89341581213,1696.8934158121301,588.0306114480773,1108.8628043640529
181,5601,3,6740.303548265447,7478.588723519562,1877.5887235195623,738.2851752541155,1139.3035482654468
182,5619,9,6887.825512474557,7741.587188822237,2122.5871888222373,853.7616763476799,1268.8255124745574
183,5648,0,6960.222556238765,7649.730351698686,2001.7303516986858,689.507795459921,1312.2225562387648
184,5684,16,7011.596339632531,8067.967486531195,2383.9674865311954,1056.371146898664,1327.5963396325315
185,5716,17,6738.588948089437,7782.616725497681,2066.616725497681,1044.0277774082442,1022.5889480894366
186,5750,1,6743.861251868229,7151.755846095709,1401.7558460957089,407.8945942274795,993.8612518682294
187,5779,6,7355.600280035321,7870.507067716353,2091.507067716353,514.9067876810323,1576.6002800353208
188,5803,11,7077.775951467195,7380.199495524202,1577.1994955242017,302.42354405700644,1274.7759514671952
189,5840,10,7147.851750003175,7725.1463022033495,1885.1463022033495,577.2945522001746,1307.8517500031749
190,5868,3,7517.907930022237,8021.007323780568,2153.007323780568,503.09939375833073,1649.9079300222375
191,5898,5,7016.883266818214,7467.031020339211,1569.031020339211,450.14775352099696,1118.883266818214
192,5926,14,7047.868993676318,7635.88344928094,1709.88344928094,588.0144556046225,1121.8689936763176
193,5948,15,7098.677824576909,7313.237839491151,1365.2378394911511,214.56001491424195,1150.6778245769092
194,5985,7,7265.346426701181,7365.795418731963,1380.7954187319629,100.44899203078148,1280.3464267011814
195,6015,12,7031.3292433433735,7459.316392683164,1444.316392683164,427.98714933979045,1016.3292433433735
196,6048,4,7338.915351483548,7750.451498134118,1702.451498134118,411.5361466505701,1290.915351483548
197,6074,1,7479.880822286184,7738.911708475457,1664.911708475457,259.0308861892727,1405.8808222861844
198,6113,2,7491.26858795442,8250.248166072302,2137.2481660723024,758.9795781178827,1378.2685879544197
199,6144,13,7484.440100966967,8259.2858920764,2115.2858920763993,774.845791109432,1340.4401009669673
200,6180,15,7527.797854405394,7941.8799718652035,1761.8799718652035,414.0821174598095,1347.797854405394
201,6210,8,7465.353162218965,8052.06689139189,1842.0668913918898,586.713729172925,1255.3531622189648
202,6242,19,7612.806256748392,7995.351678888038,1753.351678888038,382.5454221396458,1370.8062567483921
203,6275,18,7923.075379971837,8903.39369562242,2628.3936956224206,980.3183156505838,1648.0753799718368
204,6313,12,7605.031868868777,8118.215072023362,1805.2150720233622,513.1832031545855,1292.0318688687767
205,6332,7,7610.525882712236,8229.361078867078,1897.3610788670776,618.8351961548415,1278.5258827122361
206,6357,5,7568.209081202226,8322.467657553865,1965.4676575538651,754.258576351639,1211.2090812022261
207,6387,11,7801.8355945479925,8384.186863113624,1997.186863113624,582.3512685656315,1414.8355945479925
208,6418,14,7916.375873421059,8554.422893631952,2136.4228936319523,638.0470202108936,1498.3758734210587
209,6444,10,7794.522090487159,8160.65867702284,1716.6586770228396,366.1365865356802,1350.5220904871594
210,6472,9,8018.572748012603,8657.822308043738,2185.8223080437383,639.2495600311349,1546.5727480126034
211,6495,15,8021.786166869096,8561.71301376597,2066.7130137659697,539.9268468968739,1526.7861668690957
212,6526,8,8304.134342682215,8563.859197095495,2037.859197095495,259.7248544132799,1778.134342682215
213,6561,6,8062.94666863051,8161.257400496364,1600.2574004963644,98.310731865854,1501.9466686305104
214,6594,0,7805.730351698686,8549.131320221057,1955.1313202210567,743.4009685223709,1211.7303516986858
215,6625,1,7951.921097939866,8249.47445449966,1624.4744544996593,297.55335655979343,1326.9210979398658
216,6654,4,8244.078887973863,8521.691928013412,1867.6919280134116,277.61304003954865,1590.078887973863
217,6693,10,8304.610057703958,8890.756797010763,2197.756797010763,586.1467393068051,1611.6100577039579
218,6721,19,8218.728042901781,8372.17184368891,1651.1718436889096,153.44380078712857,1497.728042901781
219,6744,17,8145.032232892163,8573.809564382529,1829.809564382529,428.7773314903661,1401.032232892163
220,6776,3,8212.219248094927,8301.578075302987,1525.5780753029867,89.35882720805967,1436.219248094927
221,6809,2,8415.378417692047,8850.814980235891,2041.8149802358912,435.43656254384405,1606.3784176920472
222,6845,1,8314.934365895871,8945.763185782853,2100.763185782853,630.8288198869814,1469.9343658958715
223,6877,16,8268.536676587893,8656.445170952222,1779.4451709522218,387.90849436432836,1391.5366765878935
224,6902,7,8530.347789537167,9011.847529931698,2109.847529931698,481.4997403945308,1628.347789537167
225,6932,5,8564.764995549973,9391.358607913387,2459.3586079133875,826.5936123634146,1632.7649955499728
226,6965,19,8512.631802396008,8862.90740816952,1897.9074081695198,350.2756057735114,1547.6318023960084
227,7005,11,8597.32531576823,9469.95352984339,2464.9535298433893,872.6282140751591,1592.3253157682302
228,7040,12,8418.471628987569,8619.133035341656,1579.133035341656,200.66140635408738,1378.4716289875687
229,7074,6,8793.144257457323,9462.140520526109,2388.140520526109,668.996263068786,1719.144257457323
230,7098,16,8983.36106227597,9174.614820408979,2076.6148204089786,191.2537581330089,1885.3610622759697
231,7123,3,8467.499743568467,8949.422973969326,1826.4229739693255,481.9232304008583,1344.4997435684672
232,7150,15,8714.110520307251,8944.345183205782,1794.3451832057817,230.2346628985306,1564.1105203072511
233,7177,13,8568.520430897663,9010.56115300367,1833.5611530036695,442.0407221060068,1391.5204308976627
234,7207,4,8658.892511102551,9270.094605339802,2063.094605339802,611.202094237251,1451.892511102551
235,7236,8,8686.960781163289,9462.396787549373,2226.3967875493727,775.436006386084,1450.9607811632886
236,7261,12,8684.348064284377,8967.355131333949,1706.3551313339485,283.00706704957156,1423.348064284377
237,7297,9,8966.3235236005,9580.909563142564,2283.9095631425644,614.5860395420641,1669.3235236005003
238,7324,0,8769.902695177141,9150.199947336554,1826.199947336554,380.2972521594129,1445.9026951771411
239,7352,14,8849.627907139515,9776.705573788862,2424.7055737888622,927.0776666493475,1497.6279071395147
240,7383,2,9104.367736087608,9572.663582748668,2189.663582748668,468.29584666105984,1721.3677360876081
241,7412,7,9135.657868756854,10123.662423402226,2711.6624234022256,988.0045546453712,1723.6578687568544
242,7446,17,8925.820927835472,9386.612637830345,1940.6126378303452,460.7917099948736,1479.8209278354716
243,7480,10,9086.429993948923,9694.582935239188,2214.5829352391884,608.1529412902655,1606.4299939489229
244,7513,3,9039.561755855926,9335.57695816824,1822.5769581682398,296.0152023123137,1526.561755855926
245,7549,19,9257.05712591647,9626.955760680103,2077.9557606801027,369.8986347636328,1708.0571259164699
246,7576,13,9206.571356819695,9740.217306865228,2164.2173068652282,533.645950045533,1630.5713568196952
247,7606,18,8954.197238805942,9638.83144770877,2032.8314477087697,684.6342089028276,1348.197238805942
248,7634,15,9231.127330488349,9826.322256541991,2192.322256541991,595.1949260536421,1597.127330488349
249,7656,1,9049.51770375677,9901.792307391068,2245.792307391068,852.2746036342978,1393.51770375677
250,7682,12,9335.91041890964,9728.762808491274,2046.762808491274,392.85238958163427,1653.9104189096397
251,7710,16,9340.78641846352,9819.837563958445,2109.8375639584447,479.05114549492464,1630.78641846352
252,7734,6,9526.093628347387,9869.377767217798,2135.3777672177985,343.28413887041097,1792.0936283473875
253,7768,4,9485.436194448826,10078.237172855577,2310.2371728555772,592.8009784067508,1717.4361944488264
254,7806,0,9603.61917939448,10010.137321671058,2204.137321671058,406.51814227657815,1797.61917939448
255,7839,2,9763.178674014425,10323.968295887014,2484.9682958870144,560.7896218725891,1924.1786740144253
256,7869,8,9555.396787549373,10268.19689978281,2399.19689978281,712.8001122334372,1686.3967875493727
257,7895,5,9426.826903615323,10276.971597182248,2381.971597182248,850.1446935669246,1531.8269036153233
258,7923,11,9498.396455150045,9873.353786055843,1950.3537860558426,374.9573309057978,1575.3964551500449
259,7953,3,9714.470082940912,10636.993253381634,2683.9932533816336,922.5231704407215,1761.470082940912
260,7984,17,9632.264830981556,10039.45643207372,2055.456432073721,407.191601092165,1648.2648309815559
261,8009,6,9961.475541349424,10992.534220571903,2983.5342205719026,1031.0586792224785,1952.475541349424
262,8033,13,9893.099614540119,10195.795831893425,2162.795831893425,302.69621735330657,1860.0996145401186
263,8059,18,9812.443083263533,10176.345542722109,2117.345542722109,363.9024594585753,1753.4430832635335
264,8087,9,9685.904801129818,9995.824145476052,1908.8241454760519,309.91934434623363,1598.9048011298182
265,8117,19,9796.955760680103,9955.107586467857,1838.107586467857,158.1518257877542,1679.9557606801027
266,8140,16,10104.122632155844,10603.468203879474,2463.4682038794745,499.3455717236302,1964.1226321558443
267,8163,14,9834.679705951405,10435.296056045207,2272.2960560452066,600.6163500938019,1671.6797059514047
268,8195,12,10009.579474663351,10588.276286474165,2393.2762864741653,578.6968118108143,1814.579474663351
269,8220,10,10102.261730370847,10198.016625807059,1978.0166258070585,95.75489543621188,1882.2617303708466
270,8251,9,10093.905744157966,10411.096538475833,2160.096538475833,317.1907943178667,1842.9057441579662
271,8280,1,10302.773603712978,10513.896790502113,2233.8967905021127,211.1231867891347,2022.773603712978
272,8317,17,10150.744346961188,10842.700993001963,2525.700993001963,691.956646040775,1833.744346961188
273,8350,15,9996.982738200752,10417.87702421566,2067.8770242156606,420.8942860149091,1646.9827382007516
274,8383,10,10310.786302582334,10955.037806267035,2572.037806267035,644.2515036847017,1927.7863025823335
275,8423,19,10255.647101340694,11048.356379701934,2625.356379701934,792.7092783612406,1832.6471013406936
276,8449,5,10334.05048995357,11034.281880281082,2585.2818802810816,700.2313903275117,1885.05048995357
277,8479,11,10147.005023948164,10677.27476662636,2198.2747666263604,530.269742678196,1668.0050239481643
278,8502,0,10495.265139879826,10620.939321794809,2118.939321794809,125.67418191498291,1993.2651398798262
279,8522,4,10493.381725993397,11564.838677998468,3042.8386779984685,1071.4569520050718,1971.3817259933967
280,8550,8,10426.266504704186,10780.764741653258,2230.764741653258,354.4982369490717,1876.2665047041864
281,8580,7,10458.699734757245,11178.16203397799,2598.1620339779893,719.4622992207442,1878.699734757245
282,8609,18,10497.244280644214,11172.333904323916,2563.3339043239157,675.0896236797016,1888.244280644214
283,8643,13,10640.394527348102,11355.203592763475,2712.203592763475,714.809065415373,1997.3945273481022
284,8675,2,10427.438098244997,10838.44296439624,2163.4429643962394,411.0048661512428,1752.4380982449966
285,8710,9,10681.695873286546,11197.316858119397,2487.316858119397,515.6209848328508,1971.695873286546
286,8741,14,10807.603724513101,11157.78796173688,2416.78796173688,350.18423722377884,2066.603724513101
287,8766,12,10886.881376852745,11230.127644130338,2464.127644130338,343.2462672775928,2120.8813768527452
