Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
48,1461,13,1607.413797164065,2121.2513201224415,660.2513201224415,513.8375229583764,146.41379716406504
49,1497,28,1741.104710310672,2639.931723700902,1142.9317237009018,898.8270133902297,244.1047103106721
50,1527,2,1638.879399354841,2218.2462951989164,691.2462951989164,579.3668958440753,111.8793993548411
51,1553,15,1565.369316876853,2189.793051211159,636.7930512111589,624.4237343343059,12.369316876852963
52,1584,8,1863.2507833471554,2680.8845644496732,1096.8845644496732,817.6337811025178,279.25078334715545
53,1610,22,1891.4391586115905,2391.324145383548,781.3241453835481,499.88498677195753,281.4391586115905
54,1640,15,2034.153523389047,2526.191123578301,886.1911235783009,492.0376001892539,394.153523389047
55,1667,10,1794.6322843170958,1962.2061486277335,295.20614862773346,167.57386431063765,127.63228431709581
56,1695,10,2374.356312990466,2616.6226953054706,921.6226953054706,242.26638231500465,679.356312990466
57,1719,10,2040.2864765283468,2148.7484514319967,429.7484514319967,108.46197490364989,321.28647652834684
58,1740,27,1894.007726112162,2905.7769685780513,1165.7769685780513,1011.7692424658894,154.0077261121619
59,1772,8,1933.3753388842297,2503.162141118188,731.1621411181882,569.7868022339585,161.37533888422968
60,1798,10,1983.7794391206949,2082.759235038852,284.7592350388518,98.97979591815692,185.77943912069486
61,1820,9,1901.706792863262,2216.5480226918853,396.5480226918853,314.8412298286232,81.70679286326208
62,1859,17,2057.002525236422,2723.2734911354323,864.2734911354323,666.2709658990102,198.00252523642212
63,1894,19,2364.009574370565,3230.905185156547,1336.9051851565468,866.8956107859817,470.00957437056513
64,1931,16,2143.055151292688,2171.6558505848384,240.6558505848384,28.60069929215024,212.05515129268815
65,1954,26,2233.234668334718,2586.711683146148,632.7116831461481,353.47701481142985,279.2346683347182
66,1974,25,2486.5358524044927,3054.2417621852524,1080.2417621852524,567.7059097807596,512.5358524044927
67,2001,24,2156.64061166675,2712.324874535512,711.3248745355122,555.6842628687623,155.64061166674992
68,2025,10,2099.632432628181,2594.5314122189657,569.5314122189657,494.8989795907846,74.63243262818105
69,2068,20,2137.0580863523196,2858.2993774609195,790.2993774609195,721.2412911085999,69.0580863523196
70,2092,4,2522.8607663735465,3104.8203869659037,1012.8203869659037,581.9596205923572,430.86076637354654
71,2124,0,2217.4719209174605,2337.680073719174,213.68007371917383,120.20815280171337,93.47192091746047
72,2144,0,2477.923643966701,3232.5579925090924,1088.5579925090924,754.6343485423913,333.9236439667011
73,2171,0,3082.7510625165182,3408.870672475809,1237.870672475809,326.11960995929076,911.7510625165182
74,2200,3,2310.4536101718727,2919.571825299281,719.571825299281,609.1182151274083,110.4536101718727
75,2227,9,2344.4776574502575,2714.1937647542263,487.1937647542263,369.7161073039688,117.47765745025754
76,2266,23,2379.758516164725,3012.963064474353,746.9630644743529,633.2045483096281,113.75851616472482
77,2291,23,3019.7166801988274,3472.5797941747837,1181.5797941747837,452.86311397595637,728.7166801988274
78,2319,16,2347.6006992921502,2935.360003769757,616.360003769757,587.7593044776067,28.60069929215024
79,2342,23,2464.11470017979,2930.1104083145324,588.1104083145324,465.9957081347425,122.1147001797899
80,2372,15,2542.531522012794,2741.4108824301084,369.41088243010836,198.87936041731427,170.53152201279408
81,2404,2,2492.1419309976814,3048.114052600914,644.114052600914,555.9721216032326,88.14193099768136
82,2427,23,2626.712342009755,3728.3152650269376,1301.3152650269376,1101.6029230171825,199.71234200975505
83,2457,26,2597.014284985497,2848.227341970997,391.2273419709968,251.21305698549986,140.01428498549694
84,2486,24,2652.6306594241296,3244.1591878992995,758.1591878992995,591.5285284751699,166.6306594241296
85,2513,0,2930.2689622020634,3358.121740620061,845.1217406200608,427.85277841799734,417.26896220206345
86,2546,17,2743.989898732233,2880.3203795499876,334.3203795499876,136.3304808177545,197.9898987322331
87,2580,9,2717.5891532240666,3388.738912964767,808.7389129647672,671.1497597407006,137.58915322406665
88,2610,4,3030.8331525471635,3734.7209276931735,1124.7209276931735,703.88777514601,420.83315254716354
89,2643,15,2798.4848977592974,3466.33892372605,823.3389237260499,667.8540259667525,155.48489775929738
90,2676,8,3021.6761490181234,3406.625496335404,730.625496335404,384.9493473172806,345.6761490181234
91,2698,20,2983.838216072721,3305.72328873065,607.72328873065,321.88507265792896,285.838216072721
92,2720,17,3105.8613740710516,3824.6137653714213,1104.6137653714213,718.7523913003697,385.8613740710516
93,2743,3,3108.6844599842193,3276.1150426147533,533.1150426147533,167.430582630534,365.6844599842193
94,2786,8,3211.754446720113,3560.645547208503,774.6455472085031,348.8911004883903,425.7544467201128
95,2811,2,2952.509716980849,3350.0647446185335,539.0647446185335,397.55502763768436,141.50971698084913
96,2848,26,3068.036360631601,3715.2720209594295,867.2720209594295,647.2356603278286,220.03636063160093
97,2873,21,3087.590307330038,3735.7415242539896,862.7415242539896,648.1512169239518,214.59030733003783
98,2891,10,2929.948684188301,3364.563456141579,473.5634561415791,434.61477195327825,38.94868418830083
99,2920,1,3136.2706637526226,3698.420999516998,778.4209995169981,562.1503357643755,216.27066375262257
100,2948,1,3536.3128419472077,4182.99359780747,1234.99359780747,646.6807558602623,588.3128419472077
101,2974,1,4045.8250790124293,4636.163964738247,1662.1639647382472,590.3388857258178,1071.8250790124293
102,3009,10,3273.372842780797,3826.578952653058,817.578952653058,553.2061098722611,264.3728427807969
103,3037,21,3435.39843288048,3893.617812653968,856.617812653968,458.2193797734881,398.39843288047996
104,3068,6,3350.646422231027,3695.4652152223603,627.4652152223603,344.81879299133334,282.6464222310269
105,3103,6,3286.5211159512714,3731.305333297166,628.3053332971658,444.7842173458944,183.52111595127144
106,3141,19,3444.606653418531,4368.615311386626,1227.6153113866258,924.0086579680947,303.6066534185311
107,3175,3,3406.364802691308,3996.458015667021,821.4580156670208,590.093212975713,231.3648026913079
108,3193,0,3585.35070004205,4028.680148646584,835.6801486465838,443.3294486045338,392.35070004205
109,3203,13,3527.302328082917,4057.9962134820234,854.9962134820234,530.6938853991064,324.30232808291703
110,3240,13,3390.8509197850644,3600.8604433786386,360.8604433786386,210.00952359357416,150.85091978506443
111,3279,20,3474.0473808862293,4319.709843101504,1040.7098431015038,845.6624622152744,195.04738088622935
112,3307,13,3519.7933269630416,3869.2285856305093,562.2285856305093,349.4352586674677,212.79332696304164
113,3330,27,3668.8126325862127,4367.756121002837,1037.756121002837,698.9434884166244,338.81263258621266
114,3356,8,3796.937739208154,3844.477196504173,488.4771965041732,47.53945729601901,440.9377392081542
115,3377,6,3672.0615517315637,4322.191538734163,945.1915387341633,650.1299870025996,295.06155173156367
116,3408,29,3828.4878119517853,4357.949803033298,949.9498030332979,529.4619910815127,420.48781195178526
117,3448,9,3723.136329843952,4018.8135186834024,570.8135186834024,295.67718883945054,275.1363298439519
118,3479,18,3790.610333589886,4760.592292184992,1281.5922921849924,969.9819585951063,311.61033358988607
119,3501,18,4446.71930296468,4716.409866388764,1215.4098663887644,269.69056342408476,945.7193029646796
120,3526,15,3902.1196618099084,4319.426503354593,793.4265033545926,417.3068415446842,376.1196618099084
121,3550,1,3836.6530789795747,3986.666411720368,436.66641172036816,150.01333274079343,286.65307897957473
122,3577,4,3942.328731014725,4672.707399925585,1095.7073999255854,730.3786689108606,365.3287310147248
123,3602,8,3978.1409537459926,4248.326075468119,646.3260754681187,270.18512172212604,376.14095374599265
124,3632,18,4097.123639476645,4179.833977403654,547.833977403654,82.71033792700928,465.1236394766447
125,3667,26,4001.0279678231063,4634.940422346599,967.940422346599,633.9124545234927,334.02796782310634
126,3692,10,4140.132456432549,4679.539538328959,987.5395383289588,539.4070818964101,448.1324564325487
127,3722,9,4080.15093910162,4907.404829996067,1185.4048299960668,827.2538908944466,358.1509391016202
128,3760,21,4070.7561766522845,4990.110841621142,1230.1108416211418,919.3546649688574,310.75617665228447
129,3797,13,4129.578238324521,4794.264630542686,997.2646305426861,664.6863922181647,332.5782383245214
130,3843,29,4393.276294237722,4626.033678653341,783.0336786533408,232.75738441561862,550.2762942377221
131,3870,2,3922.0,4669.420229857341,799.4202298573409,747.4202298573409,52.0
132,3904,18,4404.047341790567,4643.400637151211,739.4006371512114,239.35329536064455,500.04734179056686
133,3930,23,4109.546651319371,4626.608543165986,696.6085431659858,517.0618918466143,179.54665131937145
134,3954,1,4081.3078402810147,4456.010388977978,502.01038897797844,374.70254869696373,127.3078402810147
135,3986,17,4276.547758552703,4563.951655533938,577.9516555339378,287.40389698123454,290.54775855270327
136,4018,12,4120.883429180797,4672.803713279868,654.8037132798681,551.9202840990711,102.88342918079707
137,4041,12,4290.929990197255,4778.084996329801,737.0849963298006,487.15500613254517,249.9299901972554
138,4066,12,4697.804558388114,4893.283457505129,827.2834575051293,195.47889911701532,631.804558388114
139,4099,12,4555.435099439121,5437.183929889154,1338.1839298891537,881.748830450033,456.4350994391207
140,4128,12,4219.787798753429,4930.934056565421,802.9340565654211,711.1462578119917,91.78779875342934
141,4161,27,4419.017441270934,4743.247298008404,582.247298008404,324.2298567374701,258.0174412709339
142,4192,8,4351.636287935232,4786.968345105388,594.9683451053879,435.3320571701561,159.63628793523185
143,4231,2,4300.065186599328,4460.530136043124,229.530136043124,160.46494944379629,69.06518659932772
144,4259,29,4534.2140019292065,4606.636374163206,347.6363741632058,72.42237223399934,275.21400192920646
145,4293,0,4314.540659228538,5009.5341843782335,716.5341843782335,694.9935251496954,21.54065922853806
146,4340,2,4691.527801304538,5175.67344054959,835.6734405495899,484.1456392450518,351.5278013045381
147,4364,15,4419.362442142666,5457.565216170939,1093.5652161709386,1038.2027740282729,55.362442142665714
148,4398,6,4679.810219828877,5574.901835251567,1176.9018352515668,895.0916154226898,281.81021982887705
149,4439,7,4512.573092907665,5329.406613277637,890.406613277637,816.8335203699717,73.57309290766534
150,4465,7,4984.904798977659,5391.226100412866,926.2261004128659,406.3213014352068,519.9047989776591
151,4499,7,4710.0094784600915,5142.1032182897725,643.1032182897725,432.093739829681,211.0094784600915
152,4525,7,5426.4565990662,6181.035289462371,1656.035289462371,754.5786903961707,901.4565990662004
153,4549,17,4796.002024283203,5517.235689609497,968.2356896094971,721.2336653262937,247.00202428320335
154,4572,1,4857.524079544966,5125.650915203018,553.6509152030176,268.1268356580513,285.5240795449663
155,4608,18,4782.921244948053,5099.125292992982,491.1252929929824,316.20404804492955,174.92124494805284
156,4630,12,5027.819054345063,5326.932745104948,696.9327451049476,299.1136907598848,397.8190543450628
157,4664,19,4726.649820430708,4931.688841107261,267.6888411072614,205.03902067655326,62.64982043070813
158,4696,27,4969.309348541172,5622.530597430092,926.5305974300918,653.22124888892,273.30934854117186
159,4734,24,4986.105136798123,5101.798697552384,367.7986975523836,115.69356075426094,252.10513679812266
160,4762,24,5222.297729735874,5836.3539160901855,1074.3539160901855,614.0561863543116,460.2977297358739
161,4801,19,5111.885831134196,5466.99144922549,665.9914492254902,355.10561809129376,310.88583113419645
162,4822,8,4955.454111963626,5236.567967901038,414.5679679010382,281.11385593741215,133.45411196362602
163,4847,4,5006.705979850474,5324.853744261918,477.8537442619181,318.14776441144386,159.70597985047425
164,4877,29,5651.464976612887,6654.624983790207,1777.624983790207,1003.16000717732,774.4649766128869
165,4908,0,5161.728201034099,5542.029397456093,634.0293974560927,380.30119642199406,253.72820103409867
166,4936,24,5392.070170039655,6004.078339919764,1068.0783399197644,612.0081698801096,456.07017003965484
167,4959,3,5128.097604950513,5889.381389094115,930.3813890941146,761.2837841436012,169.09760495051341
168,4987,3,5490.5017378321545,6227.507165220583,1240.5071652205834,737.0054273884289,503.5017378321545
169,5023,23,5274.007968001018,5628.432854260434,605.4328542604344,354.4248862594168,251.00796800101762
170,5053,18,5415.329341037912,5673.710841923715,620.7108419237147,258.3815008858028,362.32934103791195
171,5086,23,5197.072048689128,5999.072048689128,913.0720486891278,802.0,111.07204868912777
172,5108,1,5422.434412874927,6164.593425486106,1056.5934254861058,742.1590126111787,314.43441287492715
173,5133,17,5502.329042377706,6386.546210272561,1253.5462102725614,884.2171678948553,369.3290423777062
174,5153,2,5614.404565499713,6395.82186758612,1242.8218675861199,781.4173020864073,461.4045654997126
175,5177,19,5319.758034875589,5543.029170493251,366.0291704932506,223.27113561766146,142.75803487558915
176,5203,12,5735.3044241784955,5862.4264128350615,659.4264128350615,127.12198865656592,532.3044241784955
177,5239,4,5846.870051902542,6637.596932690088,1398.5969326900877,790.7268807875453,607.8700519025424
178,5263,20,5583.755358489924,6251.726166235293,988.726166235293,667.9708077453688,320.7553584899242
179,5293,20,5673.667442814256,6147.739167345471,854.7391673454713,474.0717245312153,380.667442814256
180,5316,8,5369.263495942343,5612.187352325367,296.1873523253671,242.92385638302403,53.26349594234307
181,5335,7,5529.509639863941,5685.573729263137,350.57372926313656,156.06408939919584,194.50963986394072
182,5367,10,5553.316934281347,5985.874444908547,618.874444908547,432.5575106271999,186.31693428134713
183,5395,10,5547.846328055338,5712.822083849939,317.8220838499392,164.97575579460135,152.84632805533784
184,5423,13,5582.0,6345.096979420047,922.0969794200473,763.0969794200473,159.0
185,5468,0,5833.126005647366,6388.792272393872,920.7922723938718,555.6662667465062,365.1260056473657
186,5504,8,5624.805629007923,6211.929125386667,707.9291253866668,587.1234963787438,120.80562900792302
187,5529,10,5761.838264873056,6123.651752736623,594.6517527366232,361.8134878635674,232.83826487305578
188,5558,18,5876.424926288862,6159.002349307758,601.0023493077579,282.5774230188963,318.42492628886157
189,5582,21,5893.284435846061,6433.174239417122,851.1742394171224,539.8898035710617,311.28443584606066
190,5609,14,5799.646269305224,6518.412573468127,909.4125734681274,718.766304162903,190.64626930522445
191,5636,14,6570.8395584270065,7293.0251301466305,1657.0251301466305,722.185571719624,934.8395584270065
192,5664,14,6175.797811640496,6814.873706976879,1150.8737069768786,639.0758953363829,511.79781164049564
193,5693,14,6413.369349708883,6866.011592545321,1173.011592545321,452.6422428364376,720.3693497088834
194,5728,14,6361.474545660676,6745.995026259565,1017.9950262595648,384.52048059888875,633.4745456606761
195,5759,12,5986.422514276841,6507.395642182686,748.3956421826861,520.9731279058451,227.42251427684096
196,5786,7,6274.728963741663,6611.608764264045,825.608764264045,336.87980052238163,488.7289637416634
197,5825,11,6026.099477871027,6894.590698321759,1069.5906983217592,868.4912204507318,201.09947787102737
198,5859,11,6691.885346251212,6802.433978083541,943.4339780835408,110.54863183232919,832.8853462512116
199,5895,11,6063.668313562447,6225.139673252022,330.13967325202157,161.47135968957446,168.6683135624471
200,5926,11,6647.803297304744,7173.818506210342,1247.818506210342,526.0152089055982,721.8032973047439
201,5956,14,6034.568441501661,6617.704789194035,661.7047891940347,583.1363476923734,78.56844150166125
202,5983,13,6250.1516423307185,6869.561038449311,886.5610384493111,619.4093961185927,267.15164233071846
203,6012,19,6190.241409330155,6376.671020712039,364.6710207120386,186.42961138188366,178.24140933015497
204,6037,6,6071.0587727318525,6198.086328797456,161.0863287974562,127.02755606560368,34.058772731852514
205,6068,6,6527.518225971506,6724.619722668005,656.6197226680051,197.10149669649945,459.5182259715057
206,6101,19,6503.82254157383,7015.843048975633,914.8430489756329,512.0205074018031,402.82254157382977
207,6127,1,6359.174503337468,6896.747754160088,769.7477541600883,537.5732508226201,232.1745033374682
208,6155,21,6367.207445675216,7078.5793596555195,923.5793596555195,711.3719139803034,212.20744567521615
209,6194,20,6374.56023925549,6703.753191792449,509.7531917924489,329.1929525369587,180.56023925549016
210,6220,24,6312.1357693841,7093.243316396673,873.2433163966734,781.1075470125734,92.13576938410006
211,6237,22,6309.11102550928,6556.021940618353,319.02194061835326,246.91091510907336,72.1110255092799
212,6267,22,6411.806767797641,6695.378628178744,428.3786281787443,283.57186038110285,144.80676779764144
213,6287,22,6971.493973676906,8028.681279692259,1741.6812796922586,1057.187306015353,684.4939736769056
214,6320,22,6699.74728438792,7449.582599640543,1129.5825996405429,749.8353152526224,379.74728438792044
215,6345,22,6487.126704035519,7465.311246951629,1120.311246951629,978.1845429161103,142.12670403551874
216,6377,11,6472.462034338265,7077.884201094653,700.8842010946528,605.4221667563879,95.46203433826486
217,6404,3,6557.600130208278,7550.841289242679,1146.8412892426786,993.2411590344009,153.60013020827773
218,6420,10,6559.463256809813,7394.4542747255755,974.4542747255755,834.9910179157623,139.46325680981317
219,6446,7,6632.043005780922,7079.350506276945,633.3505062769455,447.30750049602375,186.0430057809217
220,6477,0,6597.074976577137,6834.285853224899,357.28585322489926,237.21087664776223,120.07497657713702
221,6511,6,6784.967151315627,7192.6741539535515,681.6741539535515,407.70700263792423,273.96715131562723
222,6541,2,6687.996598600103,7179.07093105905,638.07093105905,491.0743324589466,146.99659860010343
223,6560,4,6769.057408383439,7376.089532739308,816.0895327393082,607.0321243558692,209.057408383439
224,6594,27,6906.443594909545,7420.365768005822,826.3657680058222,513.9221730962772,312.443594909545
225,6623,27,6971.459466796355,7692.02938012885,1069.0293801288499,720.5699133324952,348.4594667963547
226,6667,28,6741.215901261118,7347.229102437462,680.2291024374617,606.0132011763435,74.21590126111823
227,6698,28,7391.755720697134,7985.780130969978,1287.780130969978,594.0244102728439,693.7557206971342
228,6732,28,7629.652494008678,8375.29852263084,1643.2985226308392,745.6460286221609,897.6524940086783
229,6761,14,6980.535874061621,7729.509838896181,968.5098388961806,748.9739648345594,219.53587406162114
230,6798,28,7329.312525732266,7903.660852098767,1105.6608520987666,574.3483263665003,531.3125257322663
231,6821,0,7011.073669928268,7485.045188059896,664.0451880598957,473.9715181316278,190.07366992826792
232,6846,18,6903.982756057297,7548.98818239106,702.98818239106,645.0054263337634,57.98275605729668
233,6881,24,7081.823305420462,7903.533716696843,1022.5337166968429,821.7104112763809,200.82330542046202
234,6921,11,7087.973051717934,7447.1123004780775,526.1123004780775,359.13924876014335,166.97305171793414
235,6943,18,7230.341260524833,7292.991080955541,349.9910809555413,62.64982043070813,287.34126052483316
236,6975,21,7232.513106462564,7785.347620580487,810.3476205804873,552.8345141179234,257.5131064625639
237,7001,19,7078.201036262475,7465.463221351595,464.46322135159517,387.26218508912007,77.2010362624751
238,7029,18,7233.93611105446,7520.475811619669,491.475811619669,286.5397005652094,204.93611105445962
239,7061,20,7257.420467365293,7688.063010549312,627.0630105493119,430.6425431840189,196.420467365293
240,7086,7,7345.924989179571,7606.693085387677,520.6930853876765,260.7680962081058,259.92498917957073
241,7112,1,7249.003649586425,7394.416853938712,282.41685393871194,145.4132043522868,137.00364958642513
242,7134,2,7458.593592050121,7617.60617016896,483.6061701689596,159.01257811883897,324.5935920501206
243,7167,28,7431.223948542195,7909.02097657816,742.0209765781601,477.797028035965,264.2239485421951
244,7187,20,7346.401954071497,7564.202321380645,377.2023213806451,217.800367309148,159.40195407149713
245,7210,29,7249.8120584747885,7863.930125299076,653.9301252990763,614.1180668242878,39.8120584747885
246,7231,1,7451.336106891267,8231.90577066254,1000.9057706625408,780.5696637712736,220.33610689126726
247,7263,29,7692.131681421915,8057.859722457873,794.8597224578734,365.7280410359581,429.13168142191535
248,7286,19,7382.42134506753,7601.567415075641,315.5674150756413,219.14607000811156,96.42134506752973
249,7313,4,7476.876458934627,7822.125644306584,509.12564430658404,345.2491853719566,163.8764589346274
250,7345,0,7490.2205219657335,7570.997994072751,225.99799407275077,80.77747210701727,145.2205219657335
251,7378,22,7619.671264324082,8275.495173616811,897.4951736168114,655.8239092927297,241.67126432408168
252,7410,6,7495.842879728024,8390.00449822884,980.00449822884,894.1616185008161,85.84287972802395
253,7438,7,7526.464385285656,7759.747475114302,321.7474751143018,233.28308982864564,88.46438528565614
254,7469,10,7595.65701717631,8618.590543853386,1149.5905438533864,1022.9335266770768,126.65701717630964
255,7503,16,7549.518813398452,8443.031544141557,940.0315441415569,893.5127307431048,46.51881339845204
256,7536,16,8413.315222710742,8956.316143520275,1420.3161435202746,543.0009208095325,877.3152227107421
257,7567,16,7925.096355748003,8179.407189178275,612.4071891782751,254.3108334302724,358.0963557480027
258,7593,16,8112.27738252306,8523.452527686286,930.452527686286,411.17514516322626,519.2773825230597
259,7629,16,7849.336106891267,8170.273795547492,541.2737955474922,320.93768865622496,220.33610689126726
260,7663,3,7805.172430520126,8216.98306661395,553.9830666139496,411.81063609382363,142.172430520126
261,7694,2,7837.22360140703,8466.487457035177,772.4874570351767,629.2638556281463,143.2236014070304
262,7727,20,7951.147273014864,8283.762666525146,556.7626665251464,332.61539351028205,224.14727301486437
263,7762,16,7983.199005422719,8384.230176281046,622.2301762810457,401.03117085832673,221.19900542271898
264,7796,15,7879.0240928887515,8510.122341975215,714.122341975215,631.0982490864635,83.02409288875151
265,7824,15,8493.606600923258,8720.685882232672,896.6858822326722,227.079281309414,669.6066009232582
266,7853,15,8530.414201209274,9282.468055663861,1429.4680556638614,752.053854454587,677.4142012092743
267,7881,24,8102.382022757043,8216.583598928302,335.5835989283023,114.20157617125915,221.38202275704316
268,7899,19,8039.577380826362,8482.9609619387,583.9609619386993,443.3835811123372,140.57738082636206
269,7934,3,8263.812067699168,8617.598726577085,683.5987265770855,353.78665887791794,329.8120676991675
270,7959,7,8016.280013966479,8075.962507211986,116.96250721198612,59.68249324550743,57.28001396647869
271,7983,6,8092.073369802166,8870.010385247504,887.010385247504,777.9370154453381,109.07336980216587
272,8017,29,8414.034003581557,8914.883282307204,897.8832823072044,500.8492787256473,397.03400358155704
273,8048,11,8242.36563482262,8562.779429781576,514.7794297815763,320.4137949589567,194.36563482261954
274,8085,11,8282.732142050805,9021.837682552296,936.8376825522955,739.1055405014904,197.73214205080512
275,8118,8,8258.801278403287,8418.127986773228,300.12798677322826,159.32670836994112,140.80127840328714
276,8139,8,8243.923781860929,9134.17374675843,995.1737467584298,890.2499648975008,104.92378186092901
277,8169,8,8544.825757499402,9167.865082100989,998.8650821009887,623.0393246015865,375.82575749940224
278,8195,22,8332.640836963454,8565.131696998853,370.13169699885293,232.49086003539924,137.6408369634537
279,8230,24,8344.20157617126,9089.72756498721,859.7275649872099,745.5259888159508,114.20157617125915
280,8263,28,8399.473440639562,9001.524933453922,738.5249334539221,602.0514928143602,136.4734406395619
281,8289,16,8770.037420581808,9539.390395489945,1250.3903954899451,769.3529749081372,481.03742058180796
282,8318,17,8332.866068747318,8603.282414407118,285.28241440711827,270.41634565979984,14.866068747318423
283,8338,17,8604.60832695173,9065.791587706062,727.7915877060623,461.1832607543329,266.6083269517294
284,8374,17,8705.058907144938,9099.614353185161,725.6143531851612,394.5554460402236,331.0589071449376
285,8399,17,8510.825757319144,9005.635821889378,606.6358218893783,494.8100645702343,111.82575731914403
286,8423,10,8534.646764395571,9749.054027219703,1326.0540272197031,1214.407262824132,111.64676439557115
287,8456,22,8636.2775637732,9076.543392563035,620.543392563035,440.2658287898357,180.2775637731993
288,8490,0,8570.777472107018,8827.808598626745,337.80859862674515,257.03112651972697,80.77747210701818
289,8523,0,9176.391153904,9782.838183742551,1259.8381837425513,606.4470298385513,653.391153904
290,8550,14,8754.215572373902,8965.421632893007,415.421632893007,211.20606051910545,204.21557237390152
291,8578,14,8913.304339369475,9421.926989278028,843.9269892780285,508.6226499085533,335.3043393694752
292,8608,8,8886.603661138903,9836.553133479405,1228.553133479405,949.9494723405023,278.6036611389027
