Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
62,1936,21,2304.1725896599364,2839.725574900426,903.7255749004262,535.5529852404898,368.1725896599364
63,1958,18,2455.752849689175,3249.269075106148,1291.2690751061482,793.5162254169732,497.75284968917504
64,2000,0,2186.656039511815,2867.846908505227,867.846908505227,681.1908689934121,186.65603951181492
65,2034,16,2368.322748170284,2658.6225931581857,624.6225931581857,290.2998449879019,334.32274817028383
66,2056,2,2284.5511997037484,2819.9239670350726,763.9239670350726,535.3727673313242,228.55119970374835
67,2081,22,2349.688234492033,3242.8142054502177,1161.8142054502177,893.1259709581846,268.6882344920332
68,2111,3,2429.127332997339,2548.165142116963,437.1651421169631,119.03780911962394,318.1273329973392
69,2140,5,2340.5691900566985,3218.102665201664,1078.102665201664,877.5334751449655,200.56919005669852
70,2164,4,2628.2938930958453,3413.7930974238957,1249.7930974238957,785.4992043280504,464.2938930958453
71,2190,9,2621.320066771765,3342.9993584242275,1152.9993584242275,721.6792916524623,431.32006677176514
72,2222,17,2594.8391073908424,3484.227661398594,1262.2276613985941,889.3885540077517,372.8391073908424
73,2252,16,2739.8752854212735,3343.597903847981,1091.597903847981,603.7226184267074,487.8752854212735
74,2286,11,2538.7647127270734,2861.515390495533,575.5153904955332,322.7506777684598,252.7647127270734
75,2316,11,2638.7506777684594,3200.337714655886,884.337714655886,561.5870368874266,322.75067776845935
76,2346,11,2566.4835594777987,3567.171822624719,1221.171822624719,1000.6882631469202,220.48355947779874
77,2379,20,2765.3896996556714,3328.5948132688204,949.5948132688204,563.205113613149,386.3896996556714
78,2412,24,2697.553847811582,3119.1994335823806,707.1994335823806,421.6455857707988,285.5538478115818
79,2464,1,2881.0775790869616,3687.0775790869616,1223.0775790869616,806.0,417.0775790869616
80,2495,23,2657.855764405194,2779.909031465113,284.909031465113,122.05326705991911,162.8557644051939
81,2526,3,2645.037809119624,3162.9113458059464,636.9113458059464,517.8735366863225,119.03780911962394
82,2558,2,3026.737893065212,3692.233948650818,1134.233948650818,665.496055585606,468.7378930652121
83,2588,23,3068.756322668261,4036.1409411112045,1448.1409411112045,967.3846184429435,480.75632266826096
84,2623,7,2844.65288177689,3456.480471870701,833.480471870701,611.8275900938111,221.6528817768899
85,2649,11,2849.527153280729,3342.5687336773526,693.5687336773526,493.04158039662343,200.52715328072918
86,2668,5,3089.6912466281387,3722.5616915060773,1054.5616915060773,632.8704448779386,421.69124662813874
87,2692,9,2742.8035431835224,3256.1153392685137,564.1153392685137,513.3117960849913,50.80354318352238
88,2722,24,3487.7806474441622,4383.642243897542,1661.6422438975424,895.8615964533801,765.7806474441622
89,2750,21,3092.7077877138963,4122.642251648374,1372.6422516483744,1029.9344639344781,342.7077877138963
90,2780,10,2948.470467516936,3589.6919581112547,809.6919581112547,641.2214905943188,168.47046751693597
91,2811,15,3150.365584583941,3596.246734667682,785.2467346676822,445.881150083741,339.3655845839412
92,2843,15,2891.041648597857,3150.51226350444,307.51226350443994,259.4706149065828,48.04164859785715
93,2878,15,3401.359341179653,4142.1865814995535,1264.1865814995535,740.8272403199007,523.3593411796528
94,2909,15,3252.7920883324687,3910.658336136686,1001.6583361366861,657.8662478042174,343.79208833246867
95,2931,7,3435.4957004789894,4095.738080215401,1164.7380802154012,660.2423797364117,504.4957004789894
96,2961,20,3428.8708024528096,4058.9477818767527,1097.9477818767527,630.0769794239432,467.8708024528096
97,2989,3,3440.6405056822623,3948.3136288629166,959.3136288629166,507.67312318065433,451.6405056822623
98,3025,15,3577.5879334900183,4055.2154033867987,1030.2154033867987,477.62746989678044,552.5879334900183
99,3043,16,3631.4885080711824,4322.285149638004,1279.2851496380044,690.796641566822,588.4885080711824
100,3067,10,3804.3661298227116,4649.845875292702,1582.8458752927017,845.4797454699901,737.3661298227116
101,3093,19,3831.7645091637796,4597.951170493772,1504.9511704937722,766.1866613299926,738.7645091637796
102,3139,14,3520.4826339428832,3914.3201638965434,775.3201638965434,393.8375299536601,381.48263394288324
103,3160,9,3389.0087334579184,3657.504543481092,497.5045434810918,268.49581002317336,229.00873345791842
104,3187,17,3845.0892334955397,4567.36688094145,1380.3668809414503,722.2776474459106,658.0892334955397
105,3216,18,4045.1490911889746,4204.274827636603,988.2748276366028,159.12573644762824,829.1490911889746
106,3244,5,3801.5870039065985,4088.8081730428585,844.8081730428585,287.22116913625996,557.5870039065985
107,3278,11,3853.8074254838316,4402.428423988264,1124.4284239882636,548.620998504432,575.8074254838316
108,3313,14,4331.097244864163,5130.313110572546,1817.313110572546,799.2158657083828,1018.0972448641633
109,3349,6,3618.6015578590004,4522.606535721401,1173.606535721401,904.0049778624007,269.6015578590004
110,3378,9,4200.1474989621665,4362.384979218734,984.3849792187339,162.23748025656732,822.1474989621665
111,3400,22,4271.88818090395,5050.245425361789,1650.2454253617889,778.3572444578385,871.8881809039503
112,3442,4,4280.662029663917,5275.543429630767,1833.5434296307667,994.88139996685,838.6620296639167
113,3482,2,3774.513958373715,4306.702834619733,824.702834619733,532.188876246018,292.513958373715
114,3510,6,4305.998948103322,4921.200541079153,1411.2005410791526,615.2015929758309,795.9989481033217
115,3546,0,4055.9745091668797,4362.191752312983,816.1917523129832,306.21724314610356,509.97450916687967
116,3574,0,4002.7250270154486,4751.497355563986,1177.4973555639863,748.7723285485376,428.72502701544863
117,3604,8,3965.448474889575,4117.845981430857,513.8459814308571,152.39750654128193,361.4484748895752
118,3626,8,4421.894465365855,4844.889737207042,1218.8897372070423,422.9952718411878,795.8944653658546
119,3651,8,4172.142015193555,4861.168139516864,1210.1681395168644,689.026124323309,521.1420151935554
120,3683,8,4288.407519776014,4933.805071677166,1250.8050716771659,645.3975519011519,605.4075197760139
121,3710,3,4144.323832678942,4342.959176965905,632.9591769659046,198.6353442869622,434.3238326789424
122,3740,1,4271.997180443656,4296.204617317477,556.2046173174767,24.20743687382037,531.9971804436564
123,3770,5,4203.438012090115,5126.95845041295,1356.9584504129498,923.5204383228347,433.4380120901151
124,3806,18,4234.00696513124,4912.430136905317,1106.4301369053173,678.4231717740777,428.00696513123967
125,3836,24,4355.1246731451,5063.544040469286,1227.5440404692863,708.4193673241862,519.1246731451001
126,3858,20,4377.8160932530955,5305.861889536878,1447.8618895368782,928.0457962837827,519.8160932530955
127,3884,2,4427.056480181469,5033.387247997189,1149.3872479971888,606.3307678157198,543.0564801814689
128,3904,9,4530.506958745505,5007.572991910726,1103.5729919107262,477.0660331652216,626.5069587455046
129,3929,15,4682.649862115358,5345.68078145472,1416.68078145472,663.0309193393623,753.6498621153578
130,3968,23,4186.384077393698,4587.743018990867,619.7430189908673,401.3589415971692,218.38407739369813
131,4013,3,4617.828236701626,5011.692426492981,998.6924264929812,393.8641897913549,604.8282367016263
132,4045,1,4267.489633278258,4934.461896569619,889.4618965696191,666.9722632913608,222.48963327825822
133,4069,13,4314.067337684972,4825.184741027882,756.1847410278824,511.1174033429106,245.0673376849718
134,4092,13,4603.117403342911,5475.578290718386,1383.5782907183857,872.4608873754751,511.1174033429106
135,4127,13,4878.5457404576255,5343.5801477868035,1216.5801477868035,465.03440732917807,751.5457404576255
136,4157,12,4557.765517478737,4985.303819856431,828.3038198564309,427.538302377694,400.7655174787369
137,4193,12,4604.262689773824,4983.274562938768,790.2745629387682,379.0118731649445,411.2626897738237
138,4225,12,4782.22975512799,4896.514487266627,671.5144872666269,114.28473213863708,557.2297551279898
139,4255,12,5265.948564468044,5952.729461115585,1697.7294611155849,686.7808966475404,1010.9485644680444
140,4289,12,5085.631031281107,5716.09514604102,1427.0951460410197,630.4641147599123,796.6310312811074
141,4320,23,4954.19901907819,5574.830955091798,1254.8309550917984,620.6319360136085,634.1990190781898
142,4350,11,4465.364899898502,5207.94553525065,857.9455352506502,742.5806353521484,115.36489989850179
143,4386,19,4723.0893248583225,5702.4452356486745,1316.4452356486745,979.355910790352,337.08932485832247
144,4413,16,5262.970587726422,5879.046070114741,1466.0460701147413,616.075482388319,849.9705877264223
145,4448,17,5158.68574585276,5626.2966952540755,1178.2966952540755,467.61094940131534,710.6857458527602
146,4487,0,5295.887840418378,5992.496769445275,1505.4967694452753,696.6089290268974,808.8878404183779
147,4513,7,4856.838624939084,5724.979742500048,1211.979742500048,868.1411175609637,343.8386249390842
148,4548,3,5292.395116184405,5563.84308541608,1015.8430854160797,271.4479692316745,744.3951161844052
149,4574,6,5318.534154054446,5525.717647605452,951.7176476054519,207.183493551006,744.5341540544459
150,4603,21,4939.122001660112,5279.4527231649445,676.4527231649445,340.3307215048326,336.1220016601119
151,4624,2,5449.09507808943,6569.5436489752165,1945.5436489752165,1120.4485708857865,825.09507808943
152,4659,10,4925.101484400219,5571.470574007697,912.470574007697,646.3690896074777,266.1014844002193
153,4698,13,5022.746054633462,5532.747035024678,834.7470350246776,510.0009803912153,324.74605463346234
154,4723,22,5428.339931215451,5865.267842889676,1142.267842889676,436.92791167422547,705.3399312154506
155,4755,1,5104.16752405439,5691.600073373885,936.6000733738847,587.4325493194947,349.16752405439
156,4799,18,5025.035642987391,5067.225689206849,268.225689206849,42.190046219458054,226.03564298739093
157,4824,14,5162.189199360424,5956.046239387153,1132.046239387153,793.857040026729,338.189199360424
158,4866,9,5551.396492690161,5916.964543810605,1050.9645438106054,365.5680511204446,685.3964926901608
159,4898,8,5182.845229081549,5565.5330914445985,667.5330914445985,382.68786236304913,284.8452290815494
160,4929,18,5109.415735426307,5960.791093303195,1031.7910933031953,851.3753578768883,180.41573542630704
161,4955,21,5884.432622625223,6830.381881306681,1875.381881306681,945.9492586814576,929.4326226252233
162,4978,24,5387.374242890246,5619.309578706072,641.309578706072,231.93533581582597,409.374242890246
163,5006,3,5827.528504049724,5992.625445269117,986.6254452691173,165.09694121939356,821.5285040497238
164,5043,12,5604.983255305912,6446.145546424576,1403.1455464245764,841.1622911186641,561.9832553059123
165,5072,6,6009.168782674964,6892.698635028579,1820.6986350285788,883.5298523536148,937.168782674964
166,5105,4,5481.366439672686,5775.1861122611635,670.1861122611635,293.81967258847726,376.3664396726863
167,5130,10,5683.5641296905815,6117.021163316754,987.0211633167537,433.45703362617223,553.5641296905815
168,5156,11,5484.468590347327,5724.41024992315,568.4102499231503,239.941659575823,328.46859034732734
169,5191,15,5691.884478719784,6044.169874386423,853.1698743864226,352.2853956666386,500.88447871978406
170,5221,11,6019.767660529351,6773.375648809731,1552.3756488097306,753.6079882803797,798.7676605293509
171,5253,8,5948.220953807648,6410.74662877067,1157.7466287706702,462.52567496302254,695.2209538076477
172,5286,24,5910.6959201841855,6326.948247505007,1040.9482475050072,416.2523273208217,624.6959201841855
173,5324,20,6077.740671584067,6882.916428794876,1558.916428794876,805.175757210809,753.7406715840671
174,5350,1,5868.105030811346,6394.61998786385,1044.61998786385,526.5149570525036,518.1050308113463
175,5382,22,5932.810422052749,6705.820124449815,1323.820124449815,773.0097023970657,550.8104220527493
176,5405,17,5809.6542694090585,5952.528339834731,547.528339834731,142.87407042567247,404.65426940905854
177,5438,3,6102.843411136756,7213.839360724332,1775.8393607243324,1110.9959495875764,664.843411136756
178,5475,23,6143.0360237069945,6746.810816158617,1271.810816158617,603.7747924516225,668.0360237069945
179,5508,13,6025.512678128176,6617.237276231043,1109.2372762310433,591.7245981028673,517.512678128176
180,5532,18,6047.768101759453,6884.3564115032605,1352.3564115032605,836.5883097438073,515.7681017594532
181,5569,7,6486.377239743825,6951.507329073682,1382.5073290736818,465.1300893298567,917.3772397438252
182,5603,4,6027.828151518291,6748.278010981113,1145.2780109811129,720.4498594628221,424.8281515182907
183,5624,0,6196.266247041896,7007.941674783799,1383.9416747837986,811.6754277419022,572.2662470418963
184,5645,9,6129.289766052335,6405.101295905603,760.1012959056034,275.81152985326844,484.2897660523349
185,5676,15,6142.785289003003,6996.954475991154,1320.9544759911541,854.1691869881515,466.7852890030026
186,5705,14,6248.744035757402,6819.449739250893,1114.449739250893,570.7057034934905,543.7440357574023
187,5736,16,6253.970565169346,6914.505197115317,1178.505197115317,660.5346319459713,517.9705651693457
188,5759,10,6408.467556329259,7037.225061254648,1278.2250612546477,628.7575049253883,649.4675563292594
189,5778,19,6329.217742820385,6779.1466260897305,1001.1466260897305,449.92888326934553,551.217742820385
190,5813,17,6452.820254620488,6790.636772866711,977.636772866711,337.8165182462226,639.8202546204884
191,5847,9,6707.0168470122,6956.914826195706,1109.9148261957062,249.89797918350632,860.0168470121998
192,5875,24,6745.18860901977,7483.362030378194,1608.3620303781936,738.1734213584232,870.1886090197704
193,5904,8,6965.583541746006,7633.305789390937,1729.3057893909372,667.7222476449315,1061.5835417460057
194,5936,1,7021.016826936335,7771.6991831962905,1835.6991831962905,750.6823562599557,1085.0168269363348
195,5978,13,6803.1216488931905,7065.060573072092,1087.0605730720918,261.9389241789013,825.1216488931905
196,6015,2,6706.031743694133,7476.5302836019,1461.5302836019,770.4985399077668,691.0317436941332
197,6052,19,7028.999298654036,7672.67390588971,1620.67390588971,643.6746072356746,976.9992986540356
198,6077,23,7002.376854590956,7063.204479893939,986.2044798939387,60.8276253029826,925.3768545909561
199,6108,5,6451.7120888185345,6611.44311273061,503.44311273060976,159.73102391207522,343.71208881853454
200,6141,5,7026.810363452585,7958.5061292474065,1817.5061292474065,931.6957657948215,885.8103634525851
201,6172,22,6826.882092053187,7153.655713999635,981.6557139996348,326.77362194644775,654.8820920531871
202,6208,9,7116.927325707463,7409.154976692102,1201.1549766921016,292.2276509846388,908.9273257074628
203,6242,20,6920.22198343427,7307.9254783888555,1065.9254783888555,387.70349495458504,678.2219834342704
204,6283,12,6633.903369164403,7112.0100518200625,829.0100518200625,478.1066826556598,350.90336916440265
205,6317,7,7144.36169513265,7765.712642665524,1448.712642665524,621.3509475328738,827.3616951326503
206,6345,10,7062.837558204379,7782.649339158262,1437.6493391582617,719.8117809538826,717.8375582043791
207,6376,14,6890.0259392052685,7752.693893866852,1376.6938938668518,862.6679546615833,514.0259392052685
208,6405,4,7016.621074986874,7684.816405709859,1279.8164057098593,668.1953307229851,611.6210749868742
209,6432,21,7046.85301002892,8073.822337711106,1641.8223377111062,1026.9693276821863,614.8530100289199
210,6465,16,7044.13929756732,7449.4885297116525,984.4885297116525,405.34923214433275,579.1392975673198
211,6489,17,6849.330895230028,7124.86673681874,635.8667368187398,275.5358415887122,360.33089523002764
212,6518,6,6994.899417804446,7773.539899670114,1255.5398996701142,778.6404818656683,476.8994178044459
213,6542,0,7291.090045783881,7566.484308614463,1024.4843086144629,275.3942628305822,749.0900457838807
214,6573,22,7175.859317310809,7940.305522089145,1367.3055220891447,764.4462047783354,602.8593173108093
215,6607,11,7144.872620533592,7882.466682331815,1275.4666823318148,737.5940617982224,537.8726205335925
216,6633,18,7032.629807633517,7572.3565903671515,939.3565903671515,539.7267827336345,399.629807633517
217,6667,13,7233.9451490404135,7390.664643679722,723.6646436797218,156.71949463930832,566.9451490404135
218,6694,3,7293.839360724332,8051.837381829929,1357.8373818299287,757.9980211055963,599.8393607243324
219,6718,23,7124.032105196921,8226.991759944092,1508.9917599440923,1102.959654747171,406.0321051969213
220,6761,13,7574.732565925832,8238.166059201532,1477.1660592015323,663.4334932757001,813.7325659258322
221,6793,20,7730.962119827868,8562.352521504481,1769.352521504481,831.3904016766128,937.9621198278683
222,6824,15,7384.472217520493,8468.863751976569,1644.863751976569,1084.3915344560755,560.4722175204934
223,6849,17,7400.402578407452,7496.5066886213235,647.5066886213235,96.10411021387154,551.402578407452
224,6877,9,7572.204049059901,8512.416790943354,1635.4167909433545,940.2127418834534,695.2040490599011
225,6920,0,7841.878571445045,8195.834783426133,1275.834783426133,353.956211981088,921.878571445045
226,6946,12,7745.756057724636,8350.640344179492,1404.6403441794919,604.884286454856,799.7560577246359
227,6976,24,7698.192195857811,8572.796677895263,1596.7966778952632,874.6044820374518,722.1921958578114
228,7007,18,7775.122465208063,8353.272964645708,1346.2729646457083,578.1504994376455,768.1224652080627
229,7041,16,7770.614673150644,8577.85751145892,1536.8575114589203,807.2428383082761,729.6146731506442
230,7071,8,7899.390362412373,8110.191216300587,1039.1912163005873,210.80085388821408,828.3903624123732
231,7103,17,7930.065219848654,8453.372013230892,1350.3720132308918,523.3067933822376,827.0652198486541
232,7134,2,7539.562021639178,8456.758838031385,1322.7588380313846,917.1968163922065,405.56202163917806
233,7174,4,7704.941017507357,8415.479545667513,1241.4795456675129,710.5385281601557,530.9410175073572
234,7217,5,7713.53901584511,8085.540359928704,868.5403599287038,372.0013440835937,496.53901584511004
235,7246,6,8156.047415936135,8795.909901162453,1549.909901162453,639.8624852263183,910.0474159361347
236,7281,14,7949.7040458895335,8927.84616235319,1646.8461623531894,978.1421164636558,668.7040458895335
237,7310,10,8260.119757090095,8422.30791942015,1112.3079194201491,162.18816233005418,950.1197570900949
238,7334,3,8236.038359026034,8888.433944541448,1554.433944541448,652.3955855154145,902.0383590260335
239,7366,21,8107.998352692376,8960.526944588273,1594.5269445882732,852.5285918958971,741.9983526923761
240,7397,19,7974.576207967717,8721.442996625507,1324.4429966255066,746.8667886577896,577.576207967717
241,7428,15,8473.863751976569,8864.729457814265,1436.7294578142646,390.8657058376957,1045.863751976569
242,7469,7,8173.666071380127,8703.96127218813,1234.9612721881294,530.2952008080028,704.6660713801266
243,7506,1,8247.356622957303,8961.628279961835,1455.6282799618348,714.2716570045322,741.3566229573025
244,7539,8,8517.371765934286,9324.590447581333,1785.5904475813331,807.2186816470476,978.3717659342856
245,7570,22,8303.678608599414,8626.957126289657,1056.957126289657,323.27851769024346,733.6786085994136
246,7598,11,8349.535199789372,8568.215331488618,970.2153314886182,218.68013169924598,751.5351997893722
247,7626,13,8469.978483372455,9413.018779436203,1787.0187794362027,943.0402960637475,843.9784833724552
248,7655,5,8400.857660437256,9110.403994371833,1455.4039943718326,709.546333934577,745.8576604372556
249,7686,0,8573.07873632664,8813.432642057336,1127.4326420573361,240.35390573069526,887.0787363266409
250,7722,23,8458.216758592594,8986.973791642748,1264.9737916427475,528.757033050153,736.2167585925945
251,7751,17,8679.805226342396,8987.821459680836,1236.8214596808357,308.01623333843963,928.805226342396
252,7780,12,8627.566327070228,9173.574568766266,1393.5745687662657,546.0082416960377,847.566327070228
253,7811,18,8712.441448786509,9482.486252677814,1671.4862526778143,770.0448038913055,901.4414487865088
254,7856,2,8554.88630615321,9040.118209473674,1184.1182094736741,485.23190332046397,698.8863061532102
255,7880,4,8818.771003548783,9631.428988189307,1751.4289881893073,812.6579846405239,938.7710035487835
256,7908,15,8946.613522198002,9920.519575162045,2012.519575162045,973.9060529640428,1038.613522198002
257,7945,0,8943.81669016139,9722.991895105693,1777.9918951056934,779.1752049443039,998.8166901613895
258,7978,11,8928.38473607485,9629.526661793174,1651.5266617931738,701.1419257183243,950.3847360748496
259,8004,10,8892.121712321125,9774.192571152771,1770.192571152771,882.0708588316465,888.1217123211245
260,8037,16,8712.916757717738,9079.724609323997,1042.7246093239974,366.80785160625965,675.9167577177377
261,8066,22,8864.313398589338,9183.766055488602,1117.7660554886024,319.4526568992642,798.3133985893382
262,8098,20,9249.517712706713,9879.454217443501,1781.454217443501,629.9365047367883,1151.5177127067127
263,8137,19,8836.560328074771,9109.243294172766,972.2432941727657,272.6829660979947,699.560328074771
264,8172,24,8858.364533229158,9372.52890383451,1200.5289038345109,514.1643706053528,686.364533229158
265,8195,17,9111.990699027785,9732.629885673296,1537.6298856732956,620.6391866455106,916.990699027785
266,8230,7,9043.006991818978,9408.722728423243,1178.722728423243,365.71573660426475,813.0069918189783
267,8262,19,9381.92626027076,10374.867849690803,2112.8678496908033,992.9415894200429,1119.9262602707604
268,8284,9,8714.565251239246,9209.5905031204,925.5905031204002,495.02525188115396,430.5652512392462
269,8305,3,9226.620283709664,9704.067663009206,1399.0676630092057,477.44737929954135,921.6202837096644
270,8335,6,8919.315735708475,9546.220832194378,1211.220832194378,626.9050964859034,584.3157357084747
271,8374,16,9217.97076659428,9864.853290705112,1490.8532907051122,646.8825241108316,843.9707665942806
272,8404,12,9386.508830922454,9801.473889692466,1397.4738896924664,414.96505877001255,982.5088309224539
273,8442,9,9483.133918321717,10073.155104382015,1631.1551043820145,590.0211860602976,1041.133918321717
274,8460,21,9096.839086380558,9156.143386393289,696.1433863932889,59.30430001273089,636.839086380558
275,8485,23,9397.516115892025,9918.63990157063,1433.6399015706302,521.1237856786047,912.5161158920255
276,8517,2,9496.620126227592,10155.392469302193,1638.3924693021927,658.7723430746009,979.6201262275918
277,8542,7,9617.377946426532,10097.53208834348,1555.5320883434797,480.154141916948,1075.3779464265317
278,8569,14,9114.661579275884,9318.084783458691,749.0847834586912,203.42320418280724,545.6615792758839
279,8603,1,9697.83273525941,10497.028581094459,1894.0285810944588,799.1958458350491,1094.8327352594097
280,8634,8,9524.014618633892,10089.73716547112,1455.7371654711205,565.722546837229,890.0146186338916
281,8669,14,9584.092302149424,10042.162165816528,1373.1621658165277,458.0698636671041,915.0923021494236
282,8703,5,9741.038595388934,10273.579673616709,1570.5796736167085,532.541078227774,1038.0385953889345
283,8725,22,9760.352562441376,10325.259634445258,1600.2596344452577,564.9070720038817,1035.352562441376
284,8760,13,9768.754636498716,10088.520175605105,1328.5201756051047,319.76553910638904,1008.7546364987156
285,8793,21,9215.44768640602,10167.244408400795,1374.2444084007948,951.796721994775,422.4476864060198
286,8816,12,10032.999266271363,10659.329849909109,1843.3298499091088,626.3305836377458,1216.999266271363
287,8845,23,9942.07065059835,10727.565399148587,1882.565399148587,785.4947485502362,1097.0706505983508
288,8878,24,9866.06816265796,10088.834856757416,1210.8348567574158,222.76669409945498,988.0681626579608
289,8914,3,10033.679555998522,10170.810879918332,1256.810879918332,137.1313239198098,1119.6795559985221
290,8954,18,9771.626357125468,10506.631799282191,1552.6317992821914,735.0054421567238,817.6263571254676
