Order Index,Order-in Time,Rider Index,Rider Arrives at Restaurant,Order Delivered Time,Waiting Time,DT,Time taken before delivery
42,1195,10,1575.7571404451924,2114.9463465686085,919.9463465686085,539.1892061234162,380.75714044519236
43,1224,1,1649.4139160864393,2042.6937147031492,818.6937147031492,393.27979861670997,425.41391608643926
44,1260,17,1862.4890040490366,2586.7237726151416,1326.7237726151416,724.234768566105,602.4890040490366
45,1292,29,1842.8170346215966,2513.9958483515893,1221.9958483515893,671.1788137299927,550.8170346215966
46,1322,28,1513.6715941395594,1853.6260028475508,531.6260028475508,339.95440870799143,191.67159413955937
47,1359,15,1778.3483039193077,2280.5753442108476,921.5753442108476,502.2270402915399,419.3483039193077
48,1393,8,1476.2946576918353,1814.5844742692782,421.5844742692782,338.28981657744293,83.29465769183525
49,1415,0,1785.2207923681174,2178.0209960340526,763.0209960340526,392.8002036659352,370.2207923681174
50,1438,14,1625.0721785835617,1996.5368471591883,558.5368471591883,371.46466857562655,187.0721785835617
51,1474,12,1848.5389833876286,1937.308347472317,463.3083474723171,88.7693640846885,374.5389833876286
52,1502,6,1973.7849086183237,2192.5541934825387,690.5541934825387,218.76928486421502,471.7849086183237
53,1527,6,1781.6998233214936,2404.9124676091396,877.9124676091396,623.2126442876461,254.69982332149357
54,1563,16,1900.6684764676738,2393.3357069590065,830.3357069590065,492.6672304913327,337.6684764676738
55,1596,8,1865.4531499166415,1994.809247569593,398.809247569593,129.35609765295158,269.45314991664145
56,1622,2,1855.4973233251294,2606.581872493863,984.5818724938631,751.0845491687337,233.4973233251294
57,1650,11,2525.2696727294965,3585.7436233760927,1935.7436233760927,1060.4739506465962,875.2696727294965
58,1682,6,1846.5964762684791,2203.8596845617485,521.8596845617485,357.2632082932694,164.59647626847914
59,1713,14,1914.6829194552677,2132.575094624547,419.5750946245471,217.89217516927943,201.68291945526767
60,1742,8,2032.1465147128256,2166.1054636486842,424.10546364868424,133.95894893585864,290.1465147128256
61,1775,24,1845.29224708316,2635.0928548317233,860.0928548317233,789.8006077485634,70.29224708315996
62,1816,24,2605.8006077485634,3591.137098496775,1775.1370984967748,985.3364907482114,789.8006077485634
63,1839,15,2051.152945950815,2236.347438309524,397.347438309524,185.19449235870889,212.15294595081514
64,1867,3,2233.181648912121,2417.9977737497557,550.9977737497557,184.81612483763456,366.1816489121211
65,1896,10,2048.5319638633164,2641.815201448873,745.8152014488728,593.2832375855564,152.53196386331638
66,1936,19,2122.959888746223,2342.4547634016462,406.45476340164623,219.49487465542325,186.959888746223
67,1960,25,2063.515282933075,2293.4587542472223,333.45875424722226,229.94347131414725,103.51528293307501
68,1997,1,2189.4188140489387,2551.302773350812,554.302773350812,361.88395930187335,192.41881404893866
69,2035,12,2106.021123618259,2957.8203957475557,922.8203957475557,851.7992721292967,71.02112361825903
70,2065,14,2282.8921751692797,2745.6858657053544,680.6858657053544,462.7936905360748,217.89217516927965
71,2090,8,2222.321577983336,2550.6202225129773,460.6202225129773,328.2986445296415,132.32157798333583
72,2118,20,2376.8358553214757,2715.387180824715,597.387180824715,338.55132550323924,258.8358553214757
73,2146,20,2444.872882677569,3166.228550846885,1020.2285508468849,721.3556681693158,298.8728826775691
74,2175,7,2370.2050204272423,2956.2425618868315,781.2425618868315,586.0375414595892,195.2050204272423
75,2210,15,2421.5419306682334,2608.102912655357,398.10291265535716,186.5609819871238,211.54193066823336
76,2240,19,2607.3608294055584,3162.0301002327788,922.0301002327788,554.6692708272203,367.36082940555843
77,2279,6,2636.2632082932696,3060.2750005821163,781.2750005821163,424.01179228884666,357.2632082932696
78,2323,30,2733.2206723216177,3305.378867229285,982.3788672292849,572.1581949076672,410.2206723216177
79,2345,30,2997.9226600448173,3868.3622041832946,1523.3622041832946,870.4395441384772,652.9226600448173
80,2363,5,2801.046801152571,3701.191789473897,1338.1917894738972,900.1449883213263,438.0468011525709
81,2411,5,2751.508443360807,2917.520491116384,506.52049111638416,166.012047755577,340.5084433608072
82,2434,5,2600.012047755577,3052.8928267692154,618.8928267692154,452.8807790136384,166.012047755577
83,2469,3,3055.046073274107,3923.8579056060566,1454.8579056060566,868.8118323319495,586.0460732741071
84,2496,1,2772.936014205963,3188.1708875005843,692.1708875005843,415.23487329462114,276.93601420596315
85,2533,2,3056.178745745658,4111.367828327543,1578.367828327543,1055.189082581885,523.178745745658
86,2563,10,2830.1607273829677,3781.858158292603,1218.858158292603,951.6974309096354,267.1607273829677
87,2594,13,2892.9180489699474,3348.4627778385848,754.4627778385848,455.5447288686373,298.91804896994745
88,2626,13,3343.289341897675,3652.9730515112096,1026.9730515112096,309.6837096135346,717.2893418976751
89,2656,13,2755.3227063666714,3550.2799379206713,894.2799379206713,794.9572315539999,99.32270636667135
90,2689,5,3112.3875293392566,3262.989654158265,573.9896541582648,150.60212481900817,423.3875293392566
91,2724,25,2801.201036262475,3359.0271740509443,635.0271740509443,557.8261377884692,77.2010362624751
92,2754,16,2801.169905660283,2958.1444258857005,204.14442588570046,156.97452022541756,47.16990566028289
93,2782,30,2900.8276062201035,3491.720151443006,709.7201514430062,590.8925452229028,118.82760622010346
94,2808,16,3117.2733418838425,3433.810859407437,625.810859407437,316.5375175235945,309.2733418838425
95,2836,13,3011.410946066658,3186.727802073147,350.7278020731469,175.3168560064887,175.4109460666582
96,2866,24,2919.225933528685,3662.284477655593,796.284477655593,743.0585441269081,53.22593352868489
97,2887,8,3137.7987240796892,3694.6613642343327,807.6613642343327,556.8626401546435,250.79872407968924
98,2912,14,3233.9083720563976,3602.6711684445363,690.6711684445363,368.76279638813867,321.90837205639764
99,2937,27,3085.16544806398,3675.4306427011024,738.4306427011024,590.2651946371225,148.16544806397997
100,2967,27,3557.2651946371225,4220.060789070278,1253.0607890702777,662.7955944331552,590.2651946371225
101,2997,15,3183.560981987124,3877.2503937558204,880.2503937558204,693.6894117686966,186.5609819871238
102,3024,25,3357.9281359813813,3629.5988925968113,605.5988925968113,271.67075661543004,333.9281359813813
103,3042,6,3230.8094277307146,3456.3775992443393,414.3775992443393,225.56817151362475,188.80942773071456
104,3070,7,3266.1631973638277,3675.0458211080995,605.0458211080995,408.88262374427177,196.16319736382775
105,3097,4,3390.492759706266,3466.0969923920093,369.09699239200927,75.60423268574323,293.49275970626604
106,3122,4,3449.873451197257,3816.1656842571456,694.1656842571456,366.29223305988853,327.87345119725705
107,3154,4,3949.034590442454,4361.878386568786,1207.8783865687856,412.84379612633165,795.0345904424539
108,3189,4,3896.0028288486546,4114.133523616722,925.1335236167224,218.13069476806777,707.0028288486546
109,3216,5,3454.7571988443487,3642.397812784935,426.397812784935,187.64061394058626,238.75719884434875
110,3241,16,3485.0758078958256,4519.606136112452,1278.606136112452,1034.5303282166265,244.07580789582562
111,3272,4,3438.087326427997,3957.9921254056558,685.9921254056558,519.9047989776586,166.08732642799714
112,3307,14,3616.552825428459,4407.767082125089,1100.7670821250886,791.2142566966295,309.5528254284591
113,3334,30,3414.7774721070177,3469.804738075808,135.80473807580802,55.02726596879029,80.77747210701773
114,3369,13,3721.012783858768,4730.399231162278,1361.3992311622778,1009.3864473035096,352.0127838587682
115,3402,6,3837.6145084819836,4139.349491538307,737.3494915383071,301.7349830563235,435.61450848198365
116,3441,25,3584.1248049077644,3866.488046141463,425.4880461414632,282.3632412336988,143.12480490776443
117,3462,20,3562.955435712992,4200.878628581851,738.8786285818514,637.9231928688596,100.95543571299186
118,3492,30,3547.0272659687903,3974.25671251947,482.25671251947006,427.22944655067977,55.02726596879029
119,3526,8,4014.5672932155817,4423.317828383427,897.3178283834268,408.7505351678451,488.5672932155817
120,3545,11,3713.1457700925002,4304.4739361728925,759.4739361728925,591.3281660803923,168.14577009250024
121,3577,5,3764.640613940586,4402.45014663824,825.4501466382399,637.809532697654,187.6406139405858
122,3606,3,3681.425459892532,4439.186635989592,833.1866359895921,757.7611760970599,75.42545989253222
123,3632,24,3741.2520022699814,4478.351724152984,846.3517241529844,737.099721883003,109.2520022699814
124,3661,15,3879.8355546980424,4129.445250022563,468.4452500225634,249.609695324521,218.83555469804242
125,3697,7,3910.283848427395,4570.180810081258,873.1808100812577,659.896961653863,213.2838484273948
126,3719,29,3941.200360035712,4877.053446796663,1158.0534467966627,935.8530867609506,222.20036003571204
127,3746,12,4055.0792778560217,4567.042167136095,821.0421671360946,511.9628892800729,309.0792778560217
128,3773,18,4294.080607967711,5006.965591678268,1233.9655916782676,712.8849837105563,521.0806079677113
129,3802,18,4580.593603878172,5490.468870054806,1688.4688700548058,909.8752661766339,778.593603878172
130,3828,18,4459.311333654006,5108.865796343625,1280.8657963436253,649.554462689619,631.3113336540064
131,3861,27,3988.0590413941486,4728.551445136415,867.5514451364152,740.4924037422666,127.05904139414861
132,3883,20,4107.902200967443,4464.6556172089695,581.6556172089695,356.7534162415268,224.9022009674427
133,3922,12,4186.622372447985,4606.4568636466,684.4568636466001,419.83449119861507,264.6223724479851
134,3957,4,4137.0138883530935,4339.285982325544,382.28598232554396,202.27209397245042,180.01388835309353
135,3988,5,4410.376587165414,4553.324129991445,565.3241299914453,142.94754282603117,422.3765871654141
136,4019,9,4081.625873247405,4699.607264553,680.6072645530003,617.9813913055955,62.6258732474048
137,4042,9,4424.572868875983,4489.132918442258,447.1329184422584,64.56004956627567,382.57286887598275
138,4073,9,4565.931029658308,5082.080232893187,1009.0802328931868,516.1492032348788,492.93102965830803
139,4116,9,4900.9751588426225,5023.979223816102,907.9792238161017,123.00406497347922,784.9751588426225
140,4151,9,4564.881625588767,5184.894528680307,1033.8945286803073,620.0129030915405,413.88162558876684
141,4187,1,4541.031072082664,5254.889601484673,1067.8896014846732,713.8585294020095,354.03107208266374
142,4215,29,4298.934498270974,5188.044727657633,973.0447276576333,889.1102293866597,83.93449827097356
143,4248,11,4428.277563773199,5108.989690887151,860.9896908871506,680.7121271139513,180.2775637731993
144,4290,30,4383.085981758802,4766.795507311661,476.7955073116609,383.7095255528593,93.08598175880161
145,4327,20,4619.769418036664,5551.164608060749,1224.1646080607488,931.3951900240845,292.7694180366643
146,4350,9,4421.589105316381,4865.016664225388,515.016664225388,443.4275589090066,71.58910531638139
147,4389,18,4596.256567260968,5565.043437527075,1176.0434375270752,968.7868702661071,207.25656726096804
148,4415,24,4631.601015694756,5075.042105356055,660.0421053560549,443.441089661299,216.60101569475592
149,4436,31,4623.224464213414,4699.912142493566,263.9121424935656,76.68767828015189,187.22446421341374
150,4475,31,4821.070802004446,4945.264199574525,470.26419957452526,124.19339757007947,346.0708020044458
151,4502,31,4859.106426713382,5463.829503832157,961.8295038321567,604.7230771187751,357.10642671338155
152,4540,31,5144.723077118775,5751.7436698501915,1211.7436698501915,607.0205927314164,604.7230771187751
153,4574,5,4917.5651321074365,5869.834526764222,1295.8345267642217,952.2693946567852,343.5651321074365
154,4603,30,4986.709525552858,5982.979569265907,1379.9795692659072,996.2700437130488,383.7095255528584
155,4638,1,5158.68416530561,5686.779800583919,1048.7798005839186,528.0956352783087,520.6841653056099
156,4675,13,5124.116911282575,5820.428623089865,1145.4286230898651,696.3117118072905,449.1169112825746
157,4708,27,5196.451635272112,5733.615483646144,1025.6154836461437,537.1638483740317,488.45163527211207
158,4732,29,4919.216452268491,5771.136636323312,1039.136636323312,851.9201840548212,187.21645226849068
159,4768,9,4962.833262047321,5622.107104998791,854.1071049987913,659.2738429514702,194.8332620473211
160,4794,25,5076.846247986428,5174.519171563026,380.51917156302625,97.6729235765979,282.84624798642835
161,4831,25,5488.200121728534,6242.918612293062,1411.9186122930623,754.7184905645281,657.2001217285342
162,4856,11,5003.122398022871,5539.2436529643255,683.2436529643255,536.1212549414549,147.12239802287058
163,4880,3,5131.031870486598,5719.03357116441,839.0335711644102,588.0017006778126,251.03187048659765
164,4913,2,5054.226768000971,5571.4907238301,658.4907238301003,517.2639558291294,141.22676800097088
165,4944,16,5392.575523184224,6392.689516686964,1448.6895166869645,1000.1139935027404,448.57552318422404
166,4964,2,5379.419065522997,6184.135785866249,1220.1357858662486,804.7167203432518,415.4190655229968
167,4989,23,5104.0,5214.7880860020605,225.78808600206048,110.78808600206048,115.0
168,5027,23,5623.953096985015,6179.975578544888,1152.9755785448879,556.0224815598731,596.9530969850148
169,5050,23,5827.882381854738,6975.7364666582025,1925.7364666582025,1147.8540848034645,777.882381854738
170,5075,23,5957.724192485965,6940.030152968748,1865.0301529687476,982.3059604827822,882.7241924859654
171,5108,24,5372.594028655221,5679.168652523538,571.1686525235382,306.57462386831685,264.59402865522134
172,5135,8,5654.211902791144,6324.15593030389,1189.1559303038903,669.9440275127463,519.211902791144
173,5177,15,5426.6096953245205,6352.24569289592,1175.24569289592,925.6359975713995,249.60969532452054
174,5217,6,5502.170124662454,5934.951824830103,717.9518248301029,432.7817001676485,285.1701246624543
175,5253,6,5685.781700167648,6194.666755951368,941.666755951368,508.8850557837204,432.7817001676476
176,5283,31,5362.056941504209,5960.639433730636,677.6394337306356,598.5824922264264,79.05694150420914
177,5310,23,5402.097774131626,5982.58722278681,672.5872227868103,580.4894486551848,92.09777413162556
178,5332,0,5618.574597618142,6078.194005389398,746.1940053893977,459.6194077712553,286.57459761814243
179,5373,0,5623.3517525403,6012.633141769224,639.6331417692236,389.2813892289232,250.35175254030037
180,5418,0,6140.712944397705,6862.913055170336,1444.9130551703356,722.200110772631,722.7129443977046
181,5443,8,5563.282999630039,6251.774103421511,808.7741034215114,688.4911037914726,120.28299963003883
182,5475,3,5783.13308812914,6232.577189214024,757.5771892140237,449.4441010848841,308.13308812913965
183,5506,0,5856.184237223779,6466.63489043008,960.6348904300803,610.4506532063015,350.18423722377884
184,5537,1,5702.339045600245,6555.725827780518,1018.7258277805176,853.3867821802723,165.3390456002453
185,5569,11,5740.813852759316,6458.733068270365,889.733068270365,717.9192155110486,171.81385275931643
186,5595,9,5738.4224529144585,6254.60071669549,659.6007166954896,516.1782637810311,143.42245291445852
187,5624,24,5947.790055437161,6544.4021572252495,920.4021572252495,596.6121017880887,323.79005543716085
188,5650,15,6177.319637411693,6982.717054839884,1332.7170548398844,805.3974174281911,527.3196374116933
189,5678,12,5822.013888219158,6435.004100212791,757.004100212791,612.9902119936332,144.0138882191577
190,5712,12,6324.990211993634,6708.793547049493,996.7935470494931,383.80333505585895,612.9902119936341
191,5750,20,5905.0774000297915,6990.420663702626,1240.4206637026264,1085.3432636728348,155.07740002979153
192,5777,23,5950.117506960709,6394.648720712904,617.6487207129039,444.5312137521951,173.11750696070885
193,5806,27,5934.413394939936,6247.112931236363,441.1129312363628,312.69953629642714,128.41339493993564
194,5834,18,5854.591260281974,6245.623228284591,411.6232282845913,391.03196800261685,20.591260281974428
195,5853,13,5905.201532544553,6230.931482042599,377.9314820425989,325.72994949804615,52.20153254455272
196,5885,6,6054.035499230191,6235.994285772639,350.99428577263916,181.95878654244825,169.0354992301909
197,5912,5,5933.400934559033,6594.953653546719,682.9536535467187,661.5527189876857,21.400934559032976
198,5938,25,6370.6707755326215,7129.517927467713,1191.517927467713,758.8471519350915,432.6707755326215
199,5973,30,6316.141370283444,6594.745031422346,621.7450314223461,278.60366113890177,343.1413702834443
200,6009,13,6460.150750858291,7201.666091225569,1192.6660912255693,741.5153403672784,451.15075085829085
201,6036,14,6212.411450875503,6758.280482787005,722.280482787005,545.8690319115021,176.41145087550285
202,6067,14,6553.050408908376,6811.553793799174,744.553793799174,258.50338489079786,486.0504089083761
203,6091,14,6159.949256703753,6756.883088882831,665.8830888828306,596.9338321790774,68.94925670375324
204,6126,3,6283.851195750935,6884.507503467752,758.507503467752,600.6563077168166,157.8511957509354
205,6151,9,6262.220501707195,6944.67782638032,793.6778263803199,682.4573246731252,111.22050170719467
206,6192,31,6417.197690929547,7120.492792576075,928.4927925760749,703.2951016465277,225.1976909295472
207,6221,16,6358.102151697192,7095.086547732821,874.0865477328207,736.9843960356284,137.1021516971923
208,6253,6,6293.360872141221,6870.597392122416,617.5973921224158,577.2365199811948,40.36087214122108
209,6279,0,6618.5717891698305,7330.28099945167,1051.2809994516701,711.7092102818397,339.5717891698305
210,6313,30,6430.200682591869,7039.962111349051,726.9621113490512,609.7614287571823,117.20068259186883
211,6337,12,6389.924474489597,7013.848348051108,676.8483480511077,623.9238735615108,52.92447448959683
212,6368,27,6482.85643212289,6840.951391595932,472.95139159593236,358.09495947304276,114.8564321228896
213,6391,29,6837.878059430087,7723.267239395597,1332.2672393955972,885.3891799655103,446.878059430087
214,6418,11,6611.829822266854,6818.4817034583875,400.4817034583875,206.6518811915339,193.82982226685363
215,6449,23,6863.6950686950595,7582.831356195558,1133.8313561955583,719.1362875004988,414.6950686950595
216,6488,1,6769.460476799141,6879.355881616631,391.35588161663145,109.89540481749009,281.46047679914136
217,6509,5,6843.427263364392,7444.003653176713,935.0036531767128,600.5763898123205,334.4272633643923
218,6534,27,6754.492630262329,7438.037800679032,904.0378006790324,683.5451704167035,220.49263026232893
219,6567,14,6803.027540765903,7090.683585374738,523.683585374738,287.65604460883515,236.0275407659028
220,6604,15,6875.5032228169675,7135.781919601779,531.781919601779,260.2786967848115,271.50322281696754
221,6638,6,6889.834730072124,7431.610513953243,793.6105139532428,541.7757838811185,251.83473007212433
222,6673,31,6885.8697014302,7389.715908124266,716.7159081242662,503.8462066940665,212.8697014301997
223,6713,18,6939.808289090148,7526.1614250074035,813.1614250074035,586.3531359172557,226.8082890901478
224,6744,7,7051.743399604281,7456.985302669598,712.9853026695982,405.2419030653173,307.74339960428097
225,6770,7,7475.216278881876,8094.8169567381865,1324.8169567381865,619.6006778563105,705.216278881876
226,6793,7,7072.866039383131,7357.985312670644,564.9853126706439,285.11927328751335,279.86603938313056
227,6826,12,6918.849340331529,7042.643524362928,216.64352436292756,123.7941840313988,92.84934033152877
228,6859,2,6952.600213674969,7405.839664738091,546.8396647380914,453.23945106312203,93.60021367496938
229,6899,11,7319.1047488424765,8099.414943572751,1200.4149435727513,780.3101947302748,420.1047488424765
230,6928,30,7348.037253564847,8026.415466658398,1098.4154666583981,678.3782130935515,420.03725356484665
231,6957,2,7305.420722690255,8050.876958830246,1093.8769588302457,745.4562361399903,348.4207226902554
232,6987,8,7675.491103791473,8167.184097436897,1180.184097436897,491.6929936454244,688.4911037914726
233,7008,1,7117.89540481749,7451.5494172315475,443.5494172315475,333.65401241405743,109.89540481749009
234,7044,15,7297.860197746712,7389.074231754644,345.07423175464373,91.21403400793133,253.8601977467124
235,7071,16,7273.148460295893,7896.129198360883,825.1291983608826,622.98073806499,202.14846029589262
236,7106,18,7273.815374742602,7579.288777840155,473.2887778401546,305.47340309755236,167.81537474260222
237,7140,29,7476.590255355083,7848.951638959774,708.9516389597738,372.3613836046907,336.5902553550832
238,7162,7,7290.062484748657,7422.945892290758,260.9458922907579,132.88340754210094,128.06248474865697
239,7193,0,7466.760844534057,7902.421262749896,709.4212627498964,435.66041821583985,273.76084453405656
240,7212,20,7437.842865727479,8313.635078526839,1101.6350785268387,875.7922127993597,225.84286572747897
241,7237,15,7415.860300299051,7699.883186700834,462.8831867008339,284.02288640178267,178.86030029905123
242,7263,14,7579.764897045111,7866.164966877505,603.1649668775053,286.40006983239437,316.76489704511096
243,7291,9,7471.055546984812,8282.042599902428,991.0425999024283,810.987052917616,180.05554698481228
244,7318,7,7504.075253593808,7826.974618721707,508.974618721707,322.8993651278988,186.07525359380816
245,7348,27,7519.949950889422,8112.937303199739,764.9373031997393,592.987352310317,171.94995088942233
246,7376,1,7688.507599907586,8359.603718209577,983.603718209577,671.0961183019908,312.50759990758615
247,7401,12,7887.497687558738,8626.028661858396,1225.028661858396,738.5309742996578,486.4976875587381
248,7427,18,7724.405447159261,8361.81583301754,934.8158330175393,637.4103858582785,297.4054471592608
249,7452,5,7618.8652150689295,8400.40855999613,948.4085599961309,781.5433449272014,166.8652150689295
250,7491,8,7608.00427342623,8339.458304791155,848.4583047911547,731.454031364925,117.0042734262297
251,7535,3,7671.70405992508,7914.232408783518,379.2324087835177,242.5283488584373,136.7040599250804
252,7562,3,8087.478829259562,8474.984958243349,912.984958243349,387.50612898378677,525.4788292595622
253,7597,10,7750.37861650178,8715.026738875944,1118.026738875944,964.6481223741639,153.37861650178002
254,7629,10,8455.320155871803,9053.350255448739,1424.3502554487386,598.0300995769358,826.3201558718029
255,7670,10,8106.496277189164,8465.419667343665,795.4196673436654,358.92339015450125,436.4962771891642
256,7697,10,8055.923390154501,8717.833504898186,1020.8335048981862,661.910114743685,358.92339015450125
257,7724,2,8003.308073639127,8391.536099417792,667.5360994177918,388.22802577866514,279.30807363912663
258,7753,6,7925.812036617824,8434.96918328278,681.9691832827793,509.1571466649557,172.81203661782365
259,7782,14,8148.072397211262,8850.56866054652,1068.5686605465198,702.4962633352579,366.0723972112619
260,7823,31,8058.68198912942,8156.916402651363,333.91640265136266,98.23441352194277,235.6819891294199
261,7842,15,8109.366789261494,8779.150336386982,937.1503363869815,669.7835471254875,267.366789261494
262,7881,31,8143.937254872717,8619.34234529561,738.3423452956104,475.4050904228934,262.93725487271695
263,7916,0,8054.798414976541,8317.158854067498,401.1588540674984,262.3604390909577,138.7984149765407
264,7948,23,8187.436839270819,9150.127339899136,1202.1273398991361,962.6905006283168,239.4368392708193
265,7965,7,8287.899365127898,8905.106785692493,940.1067856924928,617.2074205645949,322.8993651278979
266,7998,29,8414.438470845334,9139.13702886791,1141.13702886791,724.6985580225755,416.43847084533445
267,8044,6,8246.985094428192,9046.391123927593,1002.3911239275931,799.4060294994015,202.9850944281916
268,8072,24,8291.173447296884,8458.866619489434,386.866619489434,167.69317219255026,219.17344729688375
269,8109,24,8241.230858728211,8717.846007459344,608.846007459344,476.61514873113265,132.2308587282114
270,8154,24,8481.73159750015,9243.494027658004,1089.4940276580037,761.7624301578544,327.7315975001493
271,8189,20,8711.077580441834,9815.677508017425,1626.6775080174248,1104.5999275755912,522.0775804418336
272,8222,3,8543.211768153036,8909.667768240359,687.6677682403588,366.45600008732254,321.21176815303625
273,8249,11,8318.079664156683,8637.161158449284,388.1611584492839,319.08149429260084,69.07966415668307
274,8271,18,8464.372697142073,8783.684457025733,512.6844570257326,319.31175988365976,193.37269714207287
275,8295,1,8572.994604264184,9412.524234473862,1117.5242344738617,839.5296302096776,277.9946042641841
276,8319,30,8502.40392580313,9401.8459750759,1082.8459750758993,899.4420492727695,183.40392580312982
277,8338,10,8607.2953768634,8832.173121426973,494.173121426973,224.8777445635733,269.2953768633997
278,8368,2,8583.824002372303,9250.431083042768,882.4310830427676,666.6070806704647,215.82400237230286
279,8398,11,8574.5814259768,8762.070092300928,364.0700923009281,187.48866632412864,176.58142597679944
280,8432,23,8850.474009317772,9400.646709476548,968.6467094765485,550.1727001587769,418.47400931777156
281,8462,12,8764.86960890786,9024.971512015085,562.971512015085,260.10190310722464,302.8696089078603
282,8497,31,8573.059187479226,8968.114879755643,471.1148797556434,395.0556922764172,76.05918747922624
283,8531,24,8591.827625302982,9335.978819617685,804.9788196176851,744.1511943147034,60.82762530298169
284,8567,26,8762.489130132599,9454.83369752661,887.8336975266102,692.3445673940114,195.4891301325988
285,8587,26,9031.127234021964,9720.50376393867,1133.50376393867,689.3765299167062,444.1272340219639
286,8608,26,9273.288659154807,10139.300783781246,1531.3007837812456,866.0121246264389,665.2886591548067
287,8632,26,9290.996965091646,9907.725430463563,1275.7254304635626,616.7284653719162,658.9969650916464
288,8662,26,9278.676576496951,9733.209303591491,1071.2093035914913,454.53272709453995,616.6765764969514
289,8683,26,9018.17159784206,9142.159500477761,459.15950047776096,123.98790263570118,335.1715978420598
290,8705,14,8858.938240319321,9175.570519153933,470.57051915393276,316.6322788346115,153.93824031932127
291,8736,11,8947.2688792179,9193.28717122075,457.2871712207507,246.018292002851,211.26887921789967
